game_id,winner,loser,num_penalties
201010300CAR,PIT,CAR,4
201102250EDM,STL,EDM,4
201103170SJS,SJS,MIN,0
201102030TOR,TOR,CAR,4
201012090LAK,LAK,CGY,3
201102130DET,DET,BOS,1
201103220MTL,BUF,MTL,0
201101030TOR,BOS,TOR,2
201102190EDM,EDM,ATL,2
201103040NJD,NJD,PIT,2
201104050NSH,NSH,ATL,3
201012260MIN,DET,MIN,0
201103190DAL,PHI,DAL,1
201011200MIN,NYR,MIN,0
201103100FLA,OTT,FLA,1
201103260LAK,LAK,COL,0
201012060WSH,TOR,WSH,2
201010120DET,COL,DET,2
201101130FLA,FLA,NSH,0
201011060PHX,PIT,PHX,2
201012090PHX,MIN,PHX,1
201011300SJS,DET,SJS,1
201010280DET,PHX,DET,1
201103070STL,STL,CBJ,6
201011140WSH,WSH,ATL,4
201010100PHX,BOS,PHX,3
201101020MIN,MIN,PHX,1
201012050NYI,PHI,NYI,0
201104060NJD,NJD,TOR,0
201102050PHX,PHX,MIN,0
201010290CHI,EDM,CHI,0
201012210SJS,SJS,EDM,0
201104090STL,STL,NSH,1
201012130DET,LAK,DET,0
201012160EDM,EDM,CBJ,4
201011030CGY,DET,CGY,0
201011170MIN,MIN,ANA,2
201010070PIT,PHI,PIT,2
201104020NSH,DET,NSH,4
201102210PIT,WSH,PIT,3
201103220TBL,NYI,TBL,1
201011260ANA,CHI,ANA,4
201103030PHI,TOR,PHI,4
201012110VAN,TBL,VAN,1
201010260OTT,OTT,PHX,0
201012030MIN,CGY,MIN,0
201012190COL,COL,MTL,0
201102050CAR,CAR,ATL,3
201101020DET,PHI,DET,0
201104060WSH,WSH,FLA,1
201101150PHX,PHX,ANA,2
201101100LAK,TOR,LAK,2
201103290PHX,PHX,DAL,0
201010200ATL,BUF,ATL,0
201103080FLA,FLA,CHI,0
201010090CHI,DET,CHI,0
201010100EDM,EDM,FLA,0
201012260ATL,TBL,ATL,0
201103250TBL,CAR,TBL,2
201103100BOS,BUF,BOS,9
201012050NYR,OTT,NYR,0
201011290OTT,EDM,OTT,0
201103170CGY,CGY,COL,2
201010280OTT,OTT,FLA,2
201101110CBJ,PHX,CBJ,0
201012220CHI,CHI,NSH,3
201103310BOS,TOR,BOS,3
201012210ATL,STL,ATL,1
201103010WSH,WSH,NYI,0
201103250PIT,PIT,NJD,1
201104010CBJ,CHI,CBJ,3
201102080FLA,STL,FLA,3
201012100ATL,COL,ATL,0
201012080CHI,CHI,DAL,2
201104050OTT,OTT,PHI,2
201011260BOS,CAR,BOS,0
201011090TBL,TBL,TOR,2
201103230CHI,CHI,FLA,0
201101260COL,PHX,COL,4
201102040STL,STL,EDM,4
201012150MTL,PHI,MTL,2
201010210EDM,MIN,EDM,1
201012040TBL,TBL,COL,3
201104030ANA,DAL,ANA,0
201011300TOR,TBL,TOR,0
201011090CAR,CAR,EDM,3
201102030PHI,PHI,NSH,2
201102170PHX,PHX,ATL,0
201101200NJD,NJD,PIT,2
201101060COL,PHX,COL,0
201101220ATL,NYR,ATL,2
201101060BOS,MIN,BOS,0
201011260MIN,MIN,NSH,2
201011140NYR,NYR,EDM,8
201012030CAR,CAR,COL,0
201101230NJD,NJD,FLA,0
201102080WSH,SJS,WSH,0
201101070FLA,CAR,FLA,0
201101130BOS,BOS,PHI,2
201012260DAL,PHX,DAL,2
201010250CBJ,CBJ,PHI,2
201102120MIN,MIN,STL,8
201012180CGY,MIN,CGY,0
201010210NSH,PIT,NSH,3
201012160MTL,MTL,BOS,3
201103170LAK,STL,LAK,5
201102010ATL,NYI,ATL,0
201012280PIT,PIT,ATL,0
201012050VAN,STL,VAN,2
201103240STL,STL,EDM,8
201012280VAN,VAN,PHI,5
201010140CGY,FLA,CGY,0
201103230DET,VAN,DET,1
201102010NJD,NJD,OTT,1
201012110PHX,PHX,DAL,3
201101230CHI,PHI,CHI,4
201012110NYI,ATL,NYI,3
201010160MIN,CBJ,MIN,2
201103010SJS,SJS,COL,1
201011210ATL,ATL,NYI,0
201101060SJS,BUF,SJS,2
201103100NSH,NSH,MIN,0
201102250CGY,SJS,CGY,4
201104030CHI,TBL,CHI,0
201101260CGY,CGY,STL,0
201012110LAK,MIN,LAK,5
201012080PIT,PIT,TOR,12
201104060CHI,CHI,STL,0
201102230BUF,BUF,ATL,4
201103260CAR,TBL,CAR,4
201012290NYI,NYI,PIT,7
201103310NYI,NYI,NYR,11
201102110BOS,DET,BOS,1
201012300EDM,COL,EDM,0
201102150MTL,BUF,MTL,0
201101030LAK,CHI,LAK,0
201011270STL,DAL,STL,5
201101030SJS,VAN,SJS,4
201010210PHI,ANA,PHI,2
201102010WSH,MTL,WSH,1
201010230EDM,SJS,EDM,2
201012030NYR,NYR,NYI,3
201101230NYI,BUF,NYI,2
201103310TBL,TBL,PIT,2
201010280MIN,MIN,WSH,0
201103040CGY,CGY,CBJ,0
201103240NYI,ATL,NYI,3
201103090DET,LAK,DET,0
201103070TBL,WSH,TBL,0
201010130PIT,TOR,PIT,2
201101090NJD,NJD,TBL,0
201103190MIN,CBJ,MIN,4
201102180CAR,CAR,PHI,3
201103300CAR,CAR,MTL,0
201011040COL,VAN,COL,2
201010230NJD,BUF,NJD,1
201103170NSH,NSH,BOS,0
201012070CGY,CGY,TBL,0
201010160PHX,DET,PHX,2
201101180CAR,BOS,CAR,1
201011200NYI,FLA,NYI,0
201103090ANA,ANA,NYR,0
201011250EDM,EDM,COL,2
201012020PIT,PIT,ATL,2
201101070ANA,ANA,CBJ,9
201102150EDM,EDM,DAL,0
201010090BUF,NYR,BUF,0
201101110CAR,CAR,CGY,2
201010140DAL,DAL,DET,0
201103050PHI,BUF,PHI,2
201103120TOR,TOR,BUF,0
201012310ANA,ANA,PHI,0
201104060CGY,CGY,EDM,5
201101260DAL,DAL,EDM,11
201102220STL,COL,STL,0
201102020ANA,SJS,ANA,0
201010280DAL,LAK,DAL,3
201010140NSH,NSH,STL,4
201103060NYR,NYR,PHI,6
201102170TBL,DET,TBL,0
201010290PIT,PHI,PIT,5
201010300STL,STL,ATL,1
201102280LAK,DET,LAK,0
201102220CBJ,CBJ,NSH,3
201102260NYI,WSH,NYI,2
201012090TOR,PHI,TOR,0
201011170WSH,WSH,BUF,0
201010160DAL,DAL,STL,0
201010210MTL,NJD,MTL,2
201010250MIN,LAK,MIN,0
201104090NYR,NYR,NJD,1
201101170MTL,MTL,CGY,0
201102100FLA,BUF,FLA,2
201101150MTL,MTL,NYR,5
201102240VAN,VAN,STL,2
201103010PHX,DAL,PHX,0
201102080PIT,CBJ,PIT,8
201104010PHX,COL,PHX,0
201101240LAK,LAK,BOS,2
201102200MIN,DET,MIN,0
201102170EDM,EDM,MTL,2
201011130SJS,SJS,CGY,2
201012270CGY,CGY,BUF,2
201101250CHI,MIN,CHI,2
201012260VAN,VAN,EDM,2
201011240OTT,DAL,OTT,1
201011190DET,MIN,DET,0
201103080NJD,OTT,NJD,0
201011150SJS,SJS,LAK,0
201103260EDM,CGY,EDM,1
201011260CBJ,DET,CBJ,0
201102050NSH,NSH,DET,1
201011270LAK,CHI,LAK,4
201010210TOR,NYR,TOR,2
201010150BUF,MTL,BUF,1
201010090TOR,TOR,OTT,6
201011160TOR,TOR,NSH,0
201012120NYR,NYR,WSH,6
201103050COL,EDM,COL,6
201010150LAK,LAK,VAN,2
201102050PHI,PHI,DAL,1
201102150BOS,TOR,BOS,0
201101200BOS,BUF,BOS,0
201103290NSH,VAN,NSH,0
201101110BUF,PHI,BUF,0
201010290NYR,CAR,NYR,3
201010240CGY,CGY,SJS,2
201011100ANA,ANA,NYI,2
201103150MTL,WSH,MTL,2
201103080SJS,SJS,NSH,0
201012190OTT,WSH,OTT,2
201011130PHI,PHI,FLA,0
201104030DET,DET,MIN,0
201010290NYI,MTL,NYI,3
201010280NSH,STL,NSH,3
201010230CHI,CBJ,CHI,0
201104100COL,COL,EDM,2
201102240PHI,PHI,NYI,0
201012090BUF,BUF,SJS,0
201012090STL,STL,CBJ,4
201012060CBJ,CBJ,DAL,0
201010170ANA,ANA,PHX,2
201102190NSH,PHX,NSH,2
201012280TBL,BOS,TBL,4
201012010CBJ,NSH,CBJ,0
201011040OTT,OTT,NYI,4
201012010PHI,BOS,PHI,4
201101220TOR,WSH,TOR,2
201101080MTL,MTL,BOS,2
201010230BOS,NYR,BOS,6
201101180STL,STL,LAK,2
201101230TBL,TBL,ATL,3
201101060MTL,MTL,PIT,1
201010110STL,STL,ANA,13
201011030BUF,BOS,BUF,5
201011060ATL,CHI,ATL,1
201012040DAL,DAL,MIN,1
201012290DAL,DET,DAL,3
201012230DAL,CGY,DAL,0
201012140PHI,PHI,PIT,1
201011290ANA,ANA,LAK,2
201104080ANA,ANA,LAK,2
201102070NSH,EDM,NSH,0
201010270MTL,MTL,NYI,3
201011130ATL,PIT,ATL,3
201010190NSH,CGY,NSH,0
201101070CGY,DET,CGY,1
201102090MIN,MIN,COL,2
201102170NSH,NSH,VAN,0
201101260ATL,ATL,WSH,0
201101230EDM,NSH,EDM,1
201103300BUF,BUF,NYR,2
201103240LAK,LAK,SJS,1
201012110NJD,DET,NJD,2
201012090BOS,BOS,NYI,4
201011130BUF,BUF,WSH,0
201104090TOR,MTL,TOR,5
201011120ANA,ANA,DAL,0
201010110BUF,CHI,BUF,2
201102170NYI,BOS,NYI,2
201103030LAK,LAK,PHX,0
201101200LAK,PHX,LAK,1
201010300DAL,DAL,BUF,1
201101180EDM,MIN,EDM,0
201103020CHI,CHI,CGY,2
201101120ANA,ANA,STL,8
201012110CBJ,CBJ,NYR,0
201012210DAL,DAL,MTL,4
201103290EDM,LAK,EDM,0
201103120STL,DET,STL,0
201010210PHX,PHX,LAK,0
201012160DAL,SJS,DAL,0
201102220DAL,NJD,DAL,0
201102270ATL,ATL,TOR,0
201103220MIN,TOR,MIN,1
201104060CAR,CAR,DET,0
201103080PHX,VAN,PHX,0
201102190TBL,FLA,TBL,0
201103310WSH,WSH,CBJ,2
201011180PHI,TBL,PHI,0
201011140CHI,CHI,ANA,0
201103110WSH,WSH,CAR,0
201012200PIT,PIT,PHX,7
201101250CBJ,ANA,CBJ,3
201012150DET,DET,STL,0
201010180TBL,TBL,DAL,2
201010150NYR,TOR,NYR,6
201101250PHX,EDM,PHX,0
201102180BUF,STL,BUF,0
201011140TBL,MIN,TBL,1
201104080TBL,TBL,FLA,0
201104070OTT,OTT,MTL,0
201102040VAN,VAN,CHI,2
201012200TBL,TBL,CAR,5
201010080ATL,ATL,WSH,2
201011220TOR,TOR,DAL,2
201104080EDM,MIN,EDM,8
201104020NJD,MTL,NJD,2
201101220DET,CHI,DET,2
201011240ATL,ATL,DET,0
201011240NJD,NJD,CGY,0
201103140CHI,CHI,SJS,0
201011110STL,NSH,STL,4
201011190COL,COL,NYR,0
201103160CAR,TOR,CAR,1
201103030NYR,MIN,NYR,0
201010230PHX,CAR,PHX,2
201011080DET,DET,PHX,0
201102240LAK,LAK,MIN,0
201102050CBJ,CBJ,EDM,0
201101050PIT,PIT,TBL,0
201011190EDM,PHX,EDM,2
201012060ATL,ATL,NSH,0
201012160MIN,OTT,MIN,0
201101040COL,COL,BUF,0
201012230CBJ,VAN,CBJ,1
201101150CAR,CAR,TBL,0
201101240CGY,CGY,NSH,0
201101160MIN,MIN,VAN,4
201103270ATL,ATL,OTT,3
201101050CHI,DAL,CHI,0
201011260PIT,PIT,OTT,2
201010230WSH,WSH,ATL,1
201011120NJD,NJD,EDM,2
201012110WSH,COL,WSH,2
201101100PIT,BOS,PIT,2
201103010ATL,MTL,ATL,1
201103150NJD,NJD,ATL,0
201011020EDM,VAN,EDM,2
201103220NYR,NYR,FLA,0
201104020NYI,CAR,NYI,0
201012210BUF,BUF,ANA,6
201102170NYR,NYR,LAK,0
201102250BUF,BUF,OTT,0
201103220CAR,CAR,OTT,2
201103260NSH,NSH,DAL,2
201102150NSH,SJS,NSH,0
201102190NYI,NYI,LAK,6
201102210NYI,NYI,FLA,2
201101140TBL,NJD,TBL,2
201101140WSH,VAN,WSH,0
201011020MIN,MIN,SJS,2
201012020NJD,MTL,NJD,0
201011030FLA,ATL,FLA,2
201010070COL,COL,CHI,0
201101020MTL,ATL,MTL,1
201012280WSH,WSH,MTL,3
201103300DET,DET,STL,1
201010130CHI,NSH,CHI,0
201101080COL,NYI,COL,0
201103100STL,STL,MTL,5
201101260VAN,VAN,NSH,0
201010190MIN,MIN,VAN,4
201103120NSH,NSH,COL,3
201012230SJS,SJS,PHX,1
201103270PHI,BOS,PHI,0
201011200STL,STL,NJD,1
201012110TOR,TOR,MTL,3
201011100CHI,PHX,CHI,2
201102280MIN,CHI,MIN,2
201102270EDM,BOS,EDM,7
201011130DET,DET,COL,0
201010200CBJ,CBJ,ANA,0
201101220PHI,NJD,PHI,2
201011150COL,COL,STL,11
201103140TOR,TBL,TOR,0
201101210CGY,CGY,DAL,3
201011130TOR,VAN,TOR,0
201103040OTT,NYR,OTT,2
201012070BOS,BOS,BUF,3
201011170DET,DET,STL,1
201101050FLA,ATL,FLA,0
201012230WSH,PIT,WSH,2
201103200PHX,CHI,PHX,0
201101120CHI,CHI,COL,0
201102110CBJ,CBJ,COL,6
201102070DET,DET,NYR,0
201103120CGY,VAN,CGY,0
201103110COL,ANA,COL,2
201010220ATL,TBL,ATL,4
201010190WSH,BOS,WSH,4
201101080VAN,DET,VAN,0
201011300NSH,NSH,PHX,0
201102110NJD,NJD,SJS,0
201011170ATL,FLA,ATL,0
201102120PHX,PHX,CHI,0
201103090CAR,ATL,CAR,0
201103130WSH,WSH,CHI,2
201102010SJS,SJS,PHX,0
201102180NJD,NJD,NYR,0
201104070NYR,ATL,NYR,0
201102060MTL,NJD,MTL,0
201012150BUF,BUF,BOS,3
201011170EDM,CHI,EDM,0
201101070CHI,CHI,OTT,0
201102260MTL,MTL,CAR,0
201102160CGY,CGY,DAL,0
201012200PHI,FLA,PHI,0
201102130NYR,NYR,PIT,0
201011030DAL,DAL,PIT,8
201010300DET,DET,NSH,0
201103030FLA,MTL,FLA,2
201011050ANA,ANA,PIT,3
201011260ATL,ATL,MTL,5
201011070WSH,WSH,PHI,0
201012280TOR,CAR,TOR,1
201011060COL,COL,DAL,8
201010240NYR,NYR,NJD,2
201102230OTT,OTT,FLA,3
201011040STL,STL,SJS,8
201010120LAK,LAK,ATL,0
201012170COL,COL,OTT,0
201103090WSH,WSH,EDM,0
201101110SJS,TOR,SJS,0
201012310DET,NYI,DET,0
201010210DET,DET,CGY,0
201101130LAK,STL,LAK,1
201101080PHI,PHI,NJD,0
201011110LAK,LAK,DAL,8
201103190LAK,ANA,LAK,0
201012230NYR,TBL,NYR,0
201010160PHI,PIT,PHI,0
201103120PHI,ATL,PHI,0
201012260CAR,WSH,CAR,1
201101180BUF,BUF,MTL,2
201010100CGY,CGY,LAK,1
201103310VAN,VAN,LAK,1
201103230DAL,ANA,DAL,0
201103120SJS,NYR,SJS,2
201101090CHI,CHI,NYI,2
201101040PHX,PHX,CBJ,3
201010110WSH,WSH,OTT,2
201010300PHI,PHI,NYI,7
201012040EDM,EDM,STL,2
201102030COL,MIN,COL,3
201011220CBJ,CBJ,NSH,0
201102050BOS,SJS,BOS,3
201102230ANA,LAK,ANA,5
201102240MTL,TOR,MTL,4
201102110CGY,ANA,CGY,0
201102160COL,PIT,COL,2
201010110NJD,PIT,NJD,0
201101030CGY,NYI,CGY,0
201011240SJS,SJS,CHI,3
201010090WSH,WSH,NJD,8
201012260CHI,CHI,CBJ,2
201101190NYR,NYR,TOR,7
201101070VAN,VAN,EDM,5
201010290ATL,ATL,BUF,1
201011200BUF,TBL,BUF,0
201101140MIN,COL,MIN,1
201012260NJD,TOR,NJD,0
201011260FLA,NYR,FLA,2
201101250NYR,FLA,NYR,0
201103080PIT,PIT,BUF,2
201012020OTT,SJS,OTT,2
201103050TBL,MTL,TBL,1
201012160NYI,NYI,ANA,7
201101090ANA,ANA,SJS,0
201101180PHX,NSH,PHX,0
201103150CGY,PHX,CGY,1
201012050CHI,CHI,CGY,2
201101080SJS,NSH,SJS,0
201011200MTL,MTL,TOR,0
201012190CHI,CHI,LAK,2
201011170COL,COL,SJS,0
201103280DET,CHI,DET,0
201011120CBJ,COL,CBJ,0
201011190BUF,BUF,LAK,6
201102080NYI,TOR,NYI,0
201102210STL,CHI,STL,0
201103260MIN,STL,MIN,1
201103080NYI,NYI,TOR,3
201101200COL,NSH,COL,2
201010160FLA,FLA,TBL,0
201103120FLA,FLA,TBL,1
201103210DET,PIT,DET,0
201010080NJD,DAL,NJD,0
201101080PHX,BUF,PHX,0
201011100NJD,BUF,NJD,0
201104080NSH,NSH,CBJ,2
201101170PHX,SJS,PHX,0
201101200ATL,TBL,ATL,2
201012280NSH,DAL,NSH,5
201104050EDM,EDM,VAN,3
201103150DAL,SJS,DAL,2
201103180VAN,PHX,VAN,1
201012210CBJ,CBJ,CGY,4
201011070CHI,EDM,CHI,3
201012300ATL,ATL,BOS,2
201010220VAN,VAN,MIN,2
201101040WSH,TBL,WSH,2
201012120EDM,VAN,EDM,0
201101250TBL,TBL,TOR,0
201103110ATL,NJD,ATL,0
201103100TOR,PHI,TOR,3
201012020TOR,EDM,TOR,3
201010230DET,DET,ANA,0
201101110BOS,BOS,OTT,0
201011230PHX,PHX,EDM,0
201103190NSH,NSH,DET,1
201103030WSH,WSH,STL,2
201103030BOS,BOS,TBL,4
201012230CAR,MTL,CAR,0
201010240TBL,NSH,TBL,1
201101010EDM,CGY,EDM,0
201010150ANA,ATL,ANA,3
201103030SJS,SJS,DET,3
201011260WSH,WSH,TBL,2
201102120NSH,NSH,COL,0
201103020NYI,NYI,MIN,2
201101150TOR,CGY,TOR,0
201102160FLA,PHI,FLA,0
201101050ANA,NSH,ANA,2
201011170LAK,CBJ,LAK,0
201103020NJD,NJD,TBL,0
201011030CAR,CAR,NYI,2
201103120PIT,MTL,PIT,4
201010190SJS,CAR,SJS,2
201011240CAR,WSH,CAR,2
201101250PIT,PIT,NYI,4
201012070EDM,ANA,EDM,3
201101210FLA,TBL,FLA,0
201011290NYR,PIT,NYR,4
201102190STL,STL,ANA,4
201103240PHX,PHX,CBJ,4
201102030NYR,NJD,NYR,4
201011090NYR,WSH,NYR,6
201102070PHX,PHX,COL,4
201101220SJS,SJS,MIN,0
201011170NYR,BOS,NYR,0
201101020COL,VAN,COL,3
201011270NJD,NJD,PHI,0
201102260TOR,PIT,TOR,4
201104100NJD,NJD,BOS,0
201011170PIT,PIT,VAN,2
201011100PIT,BOS,PIT,6
201012150FLA,CAR,FLA,0
201011190ATL,ATL,WSH,2
201010130BUF,NJD,BUF,3
201101240COL,COL,STL,2
201101140ATL,PHI,ATL,0
201104020WSH,WSH,BUF,0
201010090VAN,LAK,VAN,2
201103290BOS,BOS,CHI,0
201102140STL,STL,VAN,1
201011120PIT,PIT,TBL,0
201011270MTL,MTL,BUF,7
201012310STL,STL,PHX,0
201012310NJD,NJD,ATL,2
201012010CGY,VAN,CGY,4
201104050BUF,BUF,TBL,2
201104040SJS,SJS,LAK,5
201012130COL,COL,CHI,2
201103110TBL,OTT,TBL,1
201011270PHX,ANA,PHX,0
201011050BUF,MTL,BUF,2
201012050ANA,PHX,ANA,3
201011270TBL,FLA,TBL,1
201011190CGY,CGY,CHI,2
201102270CHI,CHI,PHX,1
201101080OTT,TBL,OTT,3
201103050PHX,PHX,DET,0
201011090SJS,ANA,SJS,2
201102250CAR,CAR,PIT,1
201011220OTT,OTT,LAK,5
201102270NYR,TBL,NYR,1
201010170VAN,VAN,CAR,0
201012180PHI,PHI,NYR,3
201101200EDM,DAL,EDM,0
201103060NYI,NJD,NYI,0
201011180BOS,BOS,FLA,2
201010280CBJ,CBJ,EDM,0
201103190EDM,COL,EDM,3
201012180NYI,PHX,NYI,3
201012040TOR,TOR,BOS,3
