game_id,winner,loser,num_penalties
201201160OTT,WPG,OTT,4
201203260WPG,OTT,WPG,0
201203110CBJ,STL,CBJ,5
201110080LAK,BUF,LAK,2
201111190EDM,EDM,CHI,2
201201240FLA,PHI,FLA,0
201112130CBJ,CBJ,VAN,0
201110310CHI,CHI,NSH,1
201112030PHX,PHI,PHX,4
201201230DET,DET,STL,7
201112060TOR,NJD,TOR,0
201111120BOS,BOS,BUF,3
201201090LAK,LAK,WSH,7
201111260BOS,BOS,WPG,0
201112140MIN,CHI,MIN,2
201110120PHI,PHI,VAN,2
201110100NJD,NJD,CAR,2
201110110OTT,OTT,MIN,4
201201170PHI,PHI,MIN,1
201201160DET,DET,BUF,2
201203060COL,COL,MIN,7
201111060FLA,TBL,FLA,0
201112160BUF,BUF,TOR,0
201202110PHI,NYR,PHI,7
201203220SJS,SJS,BOS,0
201111180CAR,BUF,CAR,0
201110150CHI,BOS,CHI,2
201112290MIN,MIN,EDM,11
201111150STL,STL,DET,0
201202140BOS,NYR,BOS,2
201203300CBJ,CBJ,FLA,2
201111080NJD,NJD,CAR,0
201112030TBL,NYR,TBL,0
201112260BUF,BUF,WSH,0
201112310MIN,PHX,MIN,0
201202210PIT,PIT,NYR,0
201202080SJS,CGY,SJS,4
201202230DET,VAN,DET,1
201202170NJD,NJD,ANA,2
201203270NJD,NJD,CHI,0
201202010TOR,TOR,PIT,0
201202110CGY,CGY,VAN,6
201202050NJD,NJD,PIT,0
201111250MIN,EDM,MIN,2
201112280NSH,NSH,MIN,0
201112230NYI,TOR,NYI,2
201110100DAL,DAL,PHX,2
201112070BUF,PHI,BUF,5
201110210ANA,DAL,ANA,0
201110080TOR,TOR,OTT,10
201204070NYR,WSH,NYR,2
201201020OTT,OTT,NJD,2
201111170EDM,OTT,EDM,2
201201240CHI,NSH,CHI,2
201201090FLA,FLA,VAN,1
201111100LAK,VAN,LAK,4
201112260NSH,DET,NSH,0
201111110NYR,NYR,CAR,0
201201100ANA,ANA,DAL,0
201201160NYI,NSH,NYI,0
201111170NYI,NYI,MTL,0
201204050OTT,BOS,OTT,2
201110270BUF,BUF,CBJ,7
201203040MIN,COL,MIN,0
201202080BUF,BUF,BOS,9
201112150CBJ,LAK,CBJ,0
201202210BUF,BUF,NYI,2
201112130FLA,NJD,FLA,4
201110150TOR,TOR,CGY,4
201204030NSH,NSH,MIN,2
201112030DAL,NYI,DAL,4
201203250PIT,PIT,NJD,0
201201170DAL,DET,DAL,0
201202250OTT,BOS,OTT,3
201112300WSH,WSH,BUF,4
201110250CBJ,CBJ,DET,0
201202160DAL,DAL,CGY,2
201110130MIN,MIN,EDM,2
201111070SJS,SJS,LAK,1
201110200COL,CHI,COL,0
201110110PIT,PIT,FLA,0
201111260BUF,BUF,WSH,0
201111300COL,COL,NJD,2
201110060VAN,PIT,VAN,0
201112090WPG,WPG,CAR,3
201111210WSH,WSH,PHX,2
201203310NYI,BOS,NYI,2
201204030PHI,NYR,PHI,7
201203130CHI,CHI,STL,5
201202110BUF,TBL,BUF,0
201112260STL,STL,DAL,4
201111090OTT,NYR,OTT,4
201111210DAL,DAL,EDM,0
201202280WSH,WSH,NYI,0
201202210TBL,TBL,ANA,0
201201140DET,DET,CHI,0
201111290CHI,PHX,CHI,0
201203220DAL,VAN,DAL,6
201112080BOS,FLA,BOS,4
201203250PHX,STL,PHX,0
201204070DAL,STL,DAL,4
201204050NSH,NSH,DAL,0
201201130FLA,PIT,FLA,4
201204050CAR,CAR,MTL,2
201110070CBJ,NSH,CBJ,0
201203210NYR,NYR,DET,0
201204010DET,DET,FLA,0
201203100DAL,DAL,ANA,1
201111080CGY,MIN,CGY,4
201111050NYR,NYR,MTL,4
201110240PHI,PHI,TOR,3
201112050OTT,OTT,TBL,0
201202230EDM,EDM,PHI,3
201201310MIN,NSH,MIN,1
201203170MTL,NYI,MTL,2
201203180WPG,CAR,WPG,3
201202160MIN,WPG,MIN,5
201201070BOS,VAN,BOS,7
201203170OTT,TOR,OTT,10
201203230WSH,WPG,WSH,2
201112100NYI,PIT,NYI,0
201112020BUF,DET,BUF,0
201202110STL,STL,COL,0
201112190EDM,DET,EDM,0
201203060TBL,OTT,TBL,3
201201310PHX,ANA,PHX,0
201111230COL,VAN,COL,1
201111080BUF,BUF,WPG,3
201202270CGY,STL,CGY,3
201203180CGY,CBJ,CGY,2
201112280PHX,BOS,PHX,2
201202280PHX,PHX,VAN,0
201112290CAR,CAR,TOR,0
201201070CGY,CGY,MIN,1
201201120CHI,CHI,MIN,0
201204030OTT,CAR,OTT,1
201201220ANA,ANA,COL,3
201110130OTT,COL,OTT,5
201203250ANA,BOS,ANA,0
201112300OTT,OTT,CGY,4
201201210PHX,TBL,PHX,0
201111120LAK,LAK,MIN,7
201112100BUF,NYR,BUF,0
201112160NJD,NJD,DAL,0
201201210STL,STL,BUF,7
201204050EDM,ANA,EDM,3
201112010DAL,DAL,OTT,0
201112150SJS,SJS,COL,4
201204050LAK,SJS,LAK,10
201201310CGY,DET,CGY,4
201202250EDM,PHX,EDM,2
201112170TOR,VAN,TOR,2
201203180EDM,PHX,EDM,3
201112050CHI,PHX,CHI,2
201202260DAL,DAL,VAN,0
201201140TOR,NYR,TOR,0
201203240SJS,SJS,PHX,0
201203210CAR,CAR,FLA,2
201110080NJD,PHI,NJD,3
201203120BUF,BUF,MTL,0
201110130DET,DET,VAN,4
201112280CHI,LAK,CHI,1
201203290CHI,CHI,STL,1
201203170LAK,LAK,NSH,1
201203010BOS,BOS,NJD,3
201203200PHI,FLA,PHI,0
201110180MTL,BUF,MTL,2
201201310CAR,NYI,CAR,0
201203020OTT,CHI,OTT,2
201204050DET,NJD,DET,0
201201110WSH,WSH,PIT,2
201201210VAN,VAN,SJS,2
201203030LAK,LAK,ANA,2
201203020ANA,ANA,CGY,4
201201100BOS,BOS,WPG,2
201110150NSH,NJD,NSH,5
201201190PHX,DET,PHX,4
201201240STL,PIT,STL,1
201202240WSH,WSH,MTL,0
201203130NYI,WSH,NYI,0
201111040OTT,MTL,OTT,0
201110250PHX,DAL,PHX,0
201201140NYI,NYI,BUF,2
201203080WSH,WSH,TBL,0
201112310FLA,FLA,MTL,4
201203160EDM,EDM,CGY,3
201111270CBJ,STL,CBJ,2
201112080NYR,TBL,NYR,5
201203030VAN,BUF,VAN,0
201203110WSH,WSH,TOR,0
201111230DET,DET,CGY,0
201201120BOS,BOS,MTL,1
201110070LAK,LAK,NYR,3
201112130WSH,PHI,WSH,0
201111190LAK,DET,LAK,0
201111190MIN,MIN,STL,0
201111110NJD,WSH,NJD,1
201202090WSH,WPG,WSH,0
201203310CAR,NJD,CAR,0
201111280COL,DAL,COL,2
201110300COL,COL,LAK,0
201201230NSH,NSH,CBJ,0
201110070CAR,TBL,CAR,1
201111130CHI,CHI,EDM,0
201201190SJS,OTT,SJS,0
201201180MTL,WSH,MTL,3
201202090NYR,NYR,TBL,3
201204070SJS,SJS,LAK,2
201203130PHI,PHI,NJD,1
201201020LAK,COL,LAK,1
201202280CAR,CAR,NSH,0
201202250CGY,PHI,CGY,3
201203260SJS,SJS,COL,1
201112170MIN,NYI,MIN,0
201201120DET,DET,PHX,0
201110210DET,DET,CBJ,5
201112150TBL,TBL,CGY,0
201201070LAK,CBJ,LAK,7
201201180COL,COL,FLA,1
201201160FLA,BOS,FLA,2
201203310VAN,VAN,CGY,1
201112060ANA,ANA,LAK,0
201201050NYR,NYR,FLA,0
201112230CAR,CAR,OTT,0
201112280WSH,WSH,NYR,0
201112310CBJ,WSH,CBJ,4
201201070MTL,MTL,TBL,0
201201200CHI,CHI,FLA,0
201203120PHX,NSH,PHX,0
201202030CGY,CGY,CHI,0
201112060CGY,CGY,CAR,0
201201070PIT,NJD,PIT,0
201203170MIN,CAR,MIN,2
201202120PIT,PIT,TBL,0
201203200COL,COL,CGY,0
201201200DAL,TBL,DAL,2
201202120CBJ,ANA,CBJ,4
201201030STL,STL,PHX,0
201110290BUF,FLA,BUF,1
201110270MIN,ANA,MIN,2
201202190DET,DET,SJS,2
201203150NYR,PIT,NYR,1
201112060VAN,VAN,COL,7
201201170TOR,OTT,TOR,5
201201160PHX,PHX,COL,2
201202020PHI,PHI,NSH,3
201202070NYR,NJD,NYR,2
201204070BOS,BOS,BUF,2
201111170STL,STL,FLA,2
201202170DET,DET,NSH,0
201110220OTT,OTT,CBJ,0
201112010WSH,PIT,WSH,2
201110220FLA,FLA,NYI,2
201110130NYI,NYI,TBL,3
201110310FLA,WPG,FLA,3
201111020COL,PHX,COL,0
201112260SJS,ANA,SJS,2
201203230FLA,EDM,FLA,0
201111120WSH,NJD,WSH,0
201112230VAN,CGY,VAN,2
201201070STL,STL,COL,4
201110080MIN,MIN,CBJ,0
201202240NYI,NYI,NYR,2
201110210STL,STL,CAR,0
201201220PIT,PIT,WSH,2
201203100TOR,PHI,TOR,3
201111220NSH,EDM,NSH,2
201201210NYI,NYI,CAR,0
201112020MIN,MIN,NJD,0
201112310DET,DET,STL,2
201202260NJD,TBL,NJD,0
201202250CAR,FLA,CAR,3
201204060STL,PHX,STL,6
201202190CHI,CHI,STL,2
201201120LAK,DAL,LAK,7
201203240COL,VAN,COL,2
201204040MTL,MTL,TBL,2
201112140OTT,BOS,OTT,2
201202210MTL,DAL,MTL,0
201201100TBL,VAN,TBL,2
201202090OTT,OTT,NSH,0
201110080BOS,BOS,TBL,4
201112050NYR,TOR,NYR,2
201110200OTT,OTT,WPG,0
201112220CGY,CGY,DET,0
201202020COL,MIN,COL,6
201203140VAN,PHX,VAN,0
201201060NJD,NJD,FLA,0
201202170BUF,MTL,BUF,2
201202040OTT,TOR,OTT,1
201202260ANA,ANA,CHI,1
201201100CGY,CGY,NJD,4
201112110CHI,CHI,SJS,0
201202250NYR,NYR,BUF,5
201202050MTL,MTL,WPG,3
201112310LAK,LAK,VAN,6
201203190MIN,MIN,VAN,5
201203140WPG,WPG,DAL,2
201111150TOR,PHX,TOR,0
201203080EDM,MTL,EDM,1
201201030WSH,WSH,CGY,0
201202250TOR,WSH,TOR,0
201110200TBL,TBL,NYI,0
201201150VAN,ANA,VAN,0
201110150NYI,NYI,NYR,0
201110180CGY,CGY,EDM,0
201203270BOS,BOS,TBL,2
201112130COL,COL,SJS,0
201112130BOS,BOS,LAK,1
201201060ANA,ANA,NYI,0
201201100MIN,MIN,SJS,2
201203220PIT,PIT,NSH,0
201201210ANA,ANA,OTT,1
201201170NJD,NJD,WPG,0
201201190WPG,WPG,BUF,3
201203170VAN,VAN,CBJ,0
201112050FLA,FLA,WSH,2
201201250MTL,MTL,DET,0
201111140CAR,PHI,CAR,3
201203080PHX,MIN,PHX,2
201203130LAK,LAK,DET,0
201201170CBJ,CBJ,EDM,1
201201150TBL,PIT,TBL,5
201201070PHI,PHI,OTT,3
201110300OTT,OTT,TOR,1
201111060COL,CGY,COL,2
201110180LAK,LAK,STL,1
201111270OTT,OTT,CAR,4
201201200CAR,CAR,WSH,2
201202200CAR,CAR,WSH,6
201111090TBL,TBL,PHI,2
201203120EDM,SJS,EDM,0
201111160LAK,LAK,ANA,0
201204070FLA,FLA,CAR,0
201110270NSH,NSH,TBL,3
201111100COL,COL,NYI,5
201111200ANA,DET,ANA,1
201202120DAL,LAK,DAL,2
201112100DET,DET,WPG,0
201201310PIT,PIT,TOR,2
201112030LAK,MTL,LAK,0
201110220WSH,WSH,DET,0
201203060NJD,NJD,NYR,5
201201180ANA,ANA,PHX,0
201111120COL,CGY,COL,1
201202110PIT,PIT,WPG,1
201202280TOR,FLA,TOR,0
201204070CBJ,CBJ,NYI,7
201203250CHI,NSH,CHI,3
201201100CAR,PHI,CAR,1
201202270COL,COL,ANA,0
201203170BOS,BOS,PHI,4
201202140TBL,OTT,TBL,0
201202070CBJ,CBJ,MIN,2
201203240DET,DET,CAR,1
201112080DET,DET,PHX,0
201203150SJS,SJS,NSH,2
201111290WPG,OTT,WPG,1
201112030SJS,FLA,SJS,3
201203260VAN,VAN,LAK,0
201110270PHI,WPG,PHI,2
201203270WSH,BUF,WSH,1
201112300CHI,CHI,DET,2
201203200LAK,LAK,SJS,0
201110310NYR,NYR,SJS,2
201111110PIT,PIT,DAL,2
201111260COL,COL,EDM,0
201203230CBJ,CBJ,CAR,0
201201310MTL,BUF,MTL,1
201203310PHX,PHX,ANA,2
201202120NYR,NYR,WSH,0
201112180STL,STL,CBJ,7
201204070MIN,PHX,MIN,2
201111060CHI,VAN,CHI,7
201203090CHI,CHI,NYR,2
201110120CAR,CAR,BOS,0
201203100STL,STL,CBJ,9
201203100VAN,MTL,VAN,6
201112200PIT,PIT,CHI,3
201202020SJS,SJS,DAL,2
201110130NSH,PHX,NSH,0
201111250PHX,VAN,PHX,0
201201210WPG,FLA,WPG,2
201203150NYI,PHI,NYI,2
201110200FLA,BUF,FLA,2
201203130NYR,NYR,CAR,0
201111230DAL,DAL,LAK,0
201111190BUF,PHX,BUF,2
201202260FLA,FLA,MTL,6
201112150NSH,NSH,DET,0
201111040BUF,BUF,CGY,2
201112080SJS,SJS,DAL,3
201112200WSH,WSH,NSH,1
201203210CHI,CHI,VAN,4
201201100PIT,OTT,PIT,2
201201190NJD,BOS,NJD,2
201202210NSH,NSH,VAN,2
201112100PHX,MIN,PHX,0
201201050NSH,DAL,NSH,5
201111260SJS,VAN,SJS,2
