game_id,winner,loser,num_penalties
201001210PHI,PHI,NYR,10
200910280CAR,STL,CAR,4
200912060ANA,OTT,ANA,2
200911120DET,DET,VAN,4
201001020CBJ,COL,CBJ,5
201001020SJS,SJS,EDM,6
201003160NYR,MTL,NYR,1
201003180CAR,CAR,WSH,0
201001150WSH,WSH,TOR,4
200912080NSH,NSH,VAN,2
200911110NJD,NJD,ANA,0
200912010MTL,TOR,MTL,0
201002050BUF,CAR,BUF,0
201002100COL,COL,ATL,0
200911050EDM,NYR,EDM,0
200910220PHX,PHX,DET,2
201004080LAK,PHX,LAK,3
201003140TBL,PIT,TBL,4
201001020PHX,DET,PHX,3
200911140PHI,BUF,PHI,2
200912230NYR,NYR,FLA,4
200910080STL,ATL,STL,0
201003130SJS,FLA,SJS,4
201003160OTT,TOR,OTT,7
201001160NYI,NYI,BUF,1
201002080PHI,PHI,NJD,2
201001230MIN,MIN,CBJ,8
200911270EDM,SJS,EDM,5
201003170NJD,NJD,PIT,1
201004030TOR,BOS,TOR,0
200910020DET,STL,DET,1
200912170NYI,NYR,NYI,3
200912090CBJ,CBJ,FLA,0
200912060NYR,DET,NYR,2
201003020CBJ,VAN,CBJ,1
200910240PHX,LAK,PHX,0
200911190DAL,CBJ,DAL,10
201002020TOR,TOR,NJD,5
201001180CBJ,CBJ,STL,1
200910100PHX,CBJ,PHX,2
201002020BOS,WSH,BOS,0
201001020DAL,VAN,DAL,2
201004030STL,STL,DAL,4
201001040SJS,LAK,SJS,1
201004060VAN,COL,VAN,1
201004100SJS,SJS,PHX,0
200911100MTL,CGY,MTL,8
200911100STL,STL,VAN,11
201004070PHX,PHX,NSH,0
201003270CBJ,NYI,CBJ,0
200912220VAN,VAN,NSH,2
200910050NJD,NYR,NJD,4
200910010TOR,MTL,TOR,8
201002090NYI,NYI,NSH,0
201002130FLA,BOS,FLA,2
200910240CGY,CGY,EDM,9
200911100SJS,SJS,NSH,0
201002060NYI,CAR,NYI,1
201004050WSH,WSH,BOS,0
201003110CGY,CGY,OTT,1
201002060LAK,LAK,DET,0
201001120NYR,NJD,NYR,1
201004070EDM,EDM,COL,0
200911230EDM,EDM,PHX,2
201003080WSH,DAL,WSH,0
200910120NSH,EDM,NSH,4
201003180TBL,BUF,TBL,4
201001300SJS,SJS,MIN,0
200911050PHX,PHX,CHI,1
201003310PIT,TBL,PIT,5
200911160FLA,LAK,FLA,4
200911140FLA,FLA,NYI,0
201001190LAK,SJS,LAK,4
200912030ATL,NYI,ATL,0
201001210CGY,CHI,CGY,0
200910300DAL,FLA,DAL,0
200910020CHI,FLA,CHI,0
200910060CGY,CGY,MTL,4
200910290STL,PHX,STL,0
201003060OTT,TOR,OTT,7
201002060MTL,MTL,PIT,4
201003110COL,COL,FLA,3
200910170VAN,VAN,MIN,2
200912130CHI,CHI,TBL,4
201004040PHI,PHI,DET,4
200912260NSH,CHI,NSH,1
200912290BUF,BUF,PIT,0
201003210MIN,MIN,CGY,0
201001170DET,CHI,DET,2
201003180FLA,PHX,FLA,0
201002040NSH,NSH,COL,1
200910060PHI,PHI,WSH,2
201001090BUF,COL,BUF,3
201001070VAN,VAN,PHX,4
201001310COL,NYR,COL,2
201003230NSH,DAL,NSH,2
201003310COL,ANA,COL,2
201001050VAN,VAN,CBJ,0
200910310STL,FLA,STL,1
200910210BOS,BOS,NSH,0
200910110VAN,VAN,DAL,0
201001310PIT,PIT,DET,0
200911030MTL,ATL,MTL,3
201002070WSH,WSH,PIT,4
201004080BOS,BOS,BUF,3
201003310BUF,BUF,FLA,0
200912190ATL,NJD,ATL,0
201001180NYI,NYI,NJD,0
200910030WSH,WSH,TOR,1
200912210OTT,BOS,OTT,2
201003260BUF,OTT,BUF,2
200911050ATL,CBJ,ATL,0
200912120LAK,LAK,DAL,0
200912170PHI,PIT,PHI,4
200911050ANA,ANA,NSH,3
200911270FLA,TOR,FLA,2
201003270PIT,PIT,PHI,4
200911160CBJ,CBJ,EDM,7
201002120PHI,PHI,MTL,3
201002100MTL,MTL,WSH,1
200910280PIT,PIT,MTL,2
201004100MTL,TOR,MTL,3
201001140MTL,MTL,DAL,0
200910170PHX,PHX,BOS,2
201001280SJS,CHI,SJS,0
200911170NYR,WSH,NYR,5
201001300PHX,PHX,NYR,0
201001080BUF,BUF,TOR,1
201004020MIN,SJS,MIN,1
201003180BOS,PIT,BOS,4
200911210STL,STL,NYI,0
201001160LAK,LAK,BOS,4
201001290NJD,NJD,TOR,1
200911280PIT,PIT,NYR,4
201003090TOR,TOR,BOS,0
201001180CAR,TBL,CAR,0
200911250PIT,PIT,MTL,0
200911210ATL,PIT,ATL,4
200912100VAN,VAN,ATL,5
201002080ANA,ANA,LAK,2
201001250NYR,PIT,NYR,1
200910240OTT,BOS,OTT,7
200910310OTT,ATL,OTT,0
200912280OTT,OTT,MTL,0
200910080EDM,CGY,EDM,2
201001060COL,NYI,COL,0
200911230NYR,NYR,CBJ,5
200911180MIN,PHX,MIN,0
201001140EDM,PIT,EDM,1
200912030WSH,WSH,FLA,1
200912260WSH,WSH,NJD,0
200912190OTT,OTT,MIN,0
201004070CHI,CHI,STL,5
200911070CBJ,CBJ,CAR,0
200910030NJD,PHI,NJD,1
201004060DAL,CHI,DAL,0
201003130DET,DET,BUF,0
201003250ATL,TOR,ATL,3
200912040MIN,MIN,ANA,2
200910190EDM,EDM,VAN,2
200912100NSH,NSH,CBJ,0
201002090CHI,CHI,DAL,0
200911280CBJ,CGY,CBJ,0
201001300CGY,CGY,EDM,5
201001070ANA,ANA,STL,2
200912180CHI,CHI,BOS,0
200912110DET,DET,ANA,2
201001120TOR,CAR,TOR,0
200911200MIN,MIN,NYI,5
201004110FLA,TBL,FLA,2
200911250NYI,PHI,NYI,6
201003040BOS,BOS,TOR,5
201004040CHI,CHI,CGY,0
200912210PHI,FLA,PHI,9
201001070ATL,ATL,NYR,6
201003040WSH,WSH,TBL,0
201002060TBL,TBL,CGY,6
200912230MIN,MIN,EDM,8
200912140VAN,VAN,LAK,1
200911040COL,COL,PHX,1
201003270TOR,TOR,NYR,0
201001280CBJ,LAK,CBJ,0
201003090PHI,PHI,NYI,0
200911040FLA,FLA,CAR,4
201003120BUF,MIN,BUF,2
200912210EDM,STL,EDM,7
200910310NYI,NYI,BUF,8
201001250CGY,STL,CGY,6
200911300NYR,PIT,NYR,1
200912120NJD,NJD,PHI,0
200910170BUF,ATL,BUF,1
201001270NYR,CAR,NYR,0
200912090DET,STL,DET,0
200912120ATL,ATL,MTL,4
200911270NYI,NYI,PIT,4
201004090COL,CHI,COL,0
200912210TOR,BUF,TOR,0
201003140ANA,ANA,SJS,3
200912050PHX,PHX,OTT,1
200911120PIT,NJD,PIT,0
201001150CGY,NSH,CGY,2
201001110CGY,COL,CGY,6
201001120PHI,PHI,DAL,2
200911300ATL,ATL,FLA,0
200912270NYI,PHI,NYI,5
200910200MTL,MTL,ATL,3
201001140DET,DET,CAR,0
201001160STL,STL,NYR,0
201001070MTL,MTL,FLA,1
201001140CHI,CHI,CBJ,1
201004090NYR,NYR,PHI,2
200912030PIT,PIT,COL,3
201004060TBL,CAR,TBL,5
200911210TOR,TOR,WSH,0
201001230PHI,PHI,CAR,7
201004030DET,NSH,DET,1
200912160FLA,FLA,ATL,0
201003140ATL,PHX,ATL,0
201003200PHX,PHX,CHI,0
200910310PIT,MIN,PIT,2
201003230CGY,CGY,ANA,2
200911140COL,VAN,COL,7
200911210PHX,PHX,PHI,0
200910100CHI,CHI,COL,2
200912300BOS,BOS,ATL,0
201002040CBJ,CBJ,DAL,0
200910080TBL,NJD,TBL,2
200912190NYI,MTL,NYI,1
201004030PHX,PHX,EDM,1
201001300NSH,NSH,ATL,2
200911060FLA,WSH,FLA,1
201001290BUF,BUF,BOS,1
200911270BOS,NJD,BOS,3
201001260CBJ,CBJ,NSH,0
201002130PHX,DAL,PHX,7
200910150WSH,WSH,SJS,0
201004080SJS,SJS,VAN,9
201004020COL,CGY,COL,0
201003300TOR,ATL,TOR,0
200912070STL,COL,STL,0
201003220DET,DET,PIT,2
201003280SJS,SJS,COL,2
200910120NYI,LAK,NYI,2
201001260TOR,LAK,TOR,0
201002070MTL,BOS,MTL,4
201002110LAK,EDM,LAK,1
200911070NYI,NYI,ATL,0
200911100OTT,OTT,EDM,2
201003210STL,NSH,STL,1
200911070BOS,BOS,BUF,7
200911120SJS,DAL,SJS,4
201003030BUF,WSH,BUF,0
201002040NYR,WSH,NYR,0
200910090CAR,CAR,FLA,2
200912080ANA,ANA,DAL,2
201004060ANA,LAK,ANA,1
201003030ANA,COL,ANA,5
200912190TOR,TOR,BOS,2
201001310DAL,PHX,DAL,1
200911120PHI,PHI,OTT,3
200911290VAN,SJS,VAN,1
201001070WSH,WSH,OTT,2
200910100FLA,NJD,FLA,0
200911160PHI,PHI,NJD,2
200912090BUF,BUF,WSH,0
200910140ANA,ANA,MIN,3
201004100OTT,BUF,OTT,3
200910160FLA,FLA,PHI,4
200912210NYI,TBL,NYI,0
200912050DAL,EDM,DAL,0
201003290FLA,NSH,FLA,2
201003070PHI,PHI,TOR,4
201004010TOR,TOR,BUF,0
201003110SJS,SJS,NSH,0
200911250SJS,CHI,SJS,0
200910170PIT,PIT,TBL,0
201003130CBJ,STL,CBJ,3
201001230STL,ANA,STL,2
200911120TBL,TBL,MIN,2
201001130ANA,ANA,BOS,6
200912020NJD,VAN,NJD,3
200910230COL,COL,CAR,1
200911160PIT,PIT,ANA,2
201003020OTT,NYR,OTT,1
200911250NJD,NJD,OTT,3
201002050NJD,NJD,TOR,0
200911140STL,SJS,STL,4
200911070WSH,WSH,FLA,2
201001170ANA,ANA,CGY,4
201001260OTT,OTT,NJD,1
201003250SJS,SJS,DAL,4
200912110NJD,FLA,NJD,0
201003020BOS,MTL,BOS,0
200911140TBL,LAK,TBL,7
200911210LAK,CGY,LAK,0
201002110FLA,VAN,FLA,2
200911130ATL,ATL,LAK,4
201003160NSH,NSH,PHI,2
200912310STL,VAN,STL,7
201001240COL,COL,DAL,2
200912290ANA,ANA,MIN,2
201002100ANA,ANA,EDM,2
201003100WSH,WSH,CAR,0
200910300CHI,CHI,MTL,4
201001190ANA,ANA,BUF,3
200910080BOS,ANA,BOS,0
200910220EDM,EDM,CBJ,1
201003150CBJ,CBJ,EDM,3
201001300OTT,OTT,MTL,1
200911110WSH,WSH,NYI,0
200912080OTT,MTL,OTT,0
200910170CBJ,CBJ,LAK,2
200911070MTL,TBL,MTL,1
201003140DAL,COL,DAL,5
200912040MTL,MTL,BOS,2
201003230EDM,EDM,VAN,0
201001300CAR,CAR,CHI,0
201002030CHI,STL,CHI,0
200912200CHI,CHI,DET,3
201002050CHI,PHX,CHI,0
200912280EDM,CGY,EDM,10
201001090LAK,STL,LAK,7
201003290BOS,BUF,BOS,0
200912140NYI,FLA,NYI,0
201004090STL,STL,ANA,8
200911110CAR,LAK,CAR,1
201004080CGY,MIN,CGY,0
200911280STL,DET,STL,0
200912170CGY,CGY,LAK,1
200912310CHI,CHI,NJD,0
201001240PHI,PIT,PHI,6
200912170MTL,MIN,MTL,0
200911240MTL,MTL,CBJ,1
200912050LAK,STL,LAK,0
200912180BUF,BUF,TOR,0
201003200NSH,NSH,CBJ,0
200910220LAK,LAK,DAL,3
201002130CHI,CHI,ATL,2
201003110DET,DET,MIN,0
201003210ANA,ANA,COL,4
201001180FLA,FLA,ATL,0
200911270CAR,ATL,CAR,0
201001130MIN,MIN,VAN,8
200912170CBJ,PHX,CBJ,2
200911130CHI,CHI,TOR,5
200912150NSH,NSH,TBL,7
201003090COL,VAN,COL,2
200912040CHI,NSH,CHI,2
201003270CAR,ATL,CAR,0
200911040BUF,BUF,NYI,3
201003160DAL,DAL,SJS,4
201002020ATL,TBL,ATL,2
200911290ANA,PHX,ANA,1
200910270EDM,COL,EDM,4
201003140CHI,WSH,CHI,2
201003230CHI,CHI,PHX,0
200912260TOR,MTL,TOR,1
201001210BOS,CBJ,BOS,2
201001120STL,STL,CBJ,9
201002130CAR,CAR,NJD,2
200912070PHX,PHX,MIN,2
200911280DAL,DAL,TBL,1
200910300MIN,MIN,NYR,1
201002100CBJ,CBJ,SJS,0
201001210VAN,VAN,DAL,2
201003240BUF,BUF,MTL,0
200910250PHI,SJS,PHI,4
200912150STL,STL,CGY,2
201001230MTL,MTL,NYR,6
201003150CGY,DET,CGY,0
