game_id,winner,loser,num_penalties
201802170VEG,VEG,MTL,0
201711010ANA,TOR,ANA,0
201711240MIN,MIN,COL,0
201712080WSH,WSH,NYR,0
201711160MIN,MIN,NSH,0
201803240NYR,NYR,BUF,2
201712120PHI,PHI,TOR,0
201711020TBL,NYR,TBL,6
201712070FLA,FLA,WPG,2
201712130OTT,OTT,NYR,0
201803220DET,WSH,DET,2
201712220ARI,ARI,WSH,0
201801230NSH,TBL,NSH,0
201712090CGY,CGY,VAN,0
201803030EDM,NYR,EDM,0
201711150ANA,ANA,BOS,0
201712060EDM,PHI,EDM,0
201710240PIT,PIT,EDM,2
201802280MTL,MTL,NYI,0
201802030NYI,NYI,CBJ,0
201712180BOS,BOS,CBJ,3
201801140CHI,DET,CHI,0
201803160COL,NSH,COL,1
201710280STL,STL,CBJ,0
201803020VEG,OTT,VEG,0
201712080NJD,CBJ,NJD,0
201801110WSH,CAR,WSH,0
201801020TOR,TBL,TOR,1
201803120ANA,STL,ANA,0
201712230NYI,NYI,WPG,0
201804050SJS,SJS,COL,0
201802280COL,COL,CGY,4
201711150DET,DET,CGY,6
201801130NYR,NYI,NYR,0
201711070NYI,EDM,NYI,0
201711110CAR,CHI,CAR,0
201711110NYR,NYR,EDM,0
201711040VAN,VAN,PIT,0
201802060CAR,PHI,CAR,0
201802220MTL,MTL,NYR,0
201803200OTT,FLA,OTT,1
201711110PHI,MIN,PHI,0
201801070MTL,MTL,VAN,0
201801010BUF,NYR,BUF,1
201710200DET,WSH,DET,0
201710270CGY,DAL,CGY,2
201711040TBL,TBL,CBJ,0
201710140MIN,CBJ,MIN,0
201802090DAL,DAL,PIT,0
201711100DAL,DAL,NYI,0
201710230NYR,SJS,NYR,0
201803220SJS,SJS,VEG,0
201712230VEG,VEG,WSH,0
201803020FLA,FLA,BUF,8
201712290DET,DET,NYR,0
201802030NJD,NJD,PIT,2
201712190NSH,WPG,NSH,0
201712230FLA,FLA,OTT,1
201712230NYR,TOR,NYR,3
201711040STL,STL,TOR,0
201712020DAL,DAL,CHI,0
201710250STL,STL,CGY,0
201710040EDM,EDM,CGY,2
201710050DET,DET,MIN,0
201803200VEG,VEG,VAN,0
201803310CAR,NYR,CAR,0
201802030WPG,WPG,COL,0
201801020MTL,SJS,MTL,0
201802080CHI,DAL,CHI,0
201801210ANA,SJS,ANA,0
201802020PIT,PIT,WSH,2
201711280DET,LAK,DET,0
201802270DAL,DAL,CGY,3
201801160TOR,STL,TOR,2
201801210WPG,WPG,VAN,0
201801130LAK,ANA,LAK,6
201712140STL,ANA,STL,0
201712280SJS,SJS,CGY,0
201802010OTT,OTT,ANA,1
201711200WSH,CGY,WSH,0
201711140WPG,WPG,ARI,0
201710300FLA,TBL,FLA,2
201803280VEG,ARI,VEG,0
201712090BOS,BOS,NYI,3
201711080TOR,TOR,MIN,1
201712290MIN,MIN,NSH,2
201711240VEG,VEG,SJS,0
201803060TBL,TBL,FLA,2
201710200BUF,VAN,BUF,0
201803090OTT,CGY,OTT,0
201710070ANA,PHI,ANA,3
201711240ARI,ARI,LAK,0
201712270BOS,BOS,OTT,2
201710070CGY,CGY,WPG,0
201803200NYR,CBJ,NYR,0
201711280VEG,DAL,VEG,2
201804030NJD,NJD,NYR,2
201712070LAK,LAK,OTT,0
201801130PIT,PIT,DET,0
201710170NJD,NJD,TBL,2
201802180CAR,NJD,CAR,0
201710200FLA,PIT,FLA,0
201711180WPG,WPG,NJD,0
201803270STL,STL,SJS,0
201801060OTT,OTT,TBL,3
201710170DAL,DAL,ARI,2
201710110ANA,ANA,NYI,0
201801250VAN,BUF,VAN,1
201801230VEG,VEG,CBJ,1
201804010MTL,NJD,MTL,1
201712290NJD,BUF,NJD,0
201711070CBJ,NSH,CBJ,0
201803290OTT,OTT,FLA,0
201710130NJD,WSH,NJD,4
201710070CAR,CAR,MIN,0
201802110VEG,PHI,VEG,0
201802220NJD,MIN,NJD,0
201711060NYR,NYR,CBJ,0
201711220NSH,NSH,MTL,4
201803270WPG,WPG,BOS,0
201803230DAL,BOS,DAL,0
201802070NYR,BOS,NYR,5
201803220PHI,PHI,NYR,1
201803050EDM,EDM,ARI,5
201802170CHI,CHI,WSH,4
201710070PIT,PIT,NSH,7
201802080MIN,ARI,MIN,0
201712300FLA,FLA,MTL,0
201802220EDM,EDM,COL,0
201802240CBJ,CBJ,CHI,0
201711010EDM,PIT,EDM,0
201801250OTT,BOS,OTT,0
201803010DAL,TBL,DAL,0
201710060TBL,TBL,FLA,0
201803010FLA,FLA,NJD,2
201802190BUF,WSH,BUF,0
201711100TOR,TOR,BOS,0
201712220CGY,MTL,CGY,0
201804070EDM,EDM,VAN,0
201710300SJS,SJS,TOR,0
201710130COL,COL,ANA,1
201710280FLA,DET,FLA,2
201712290TBL,PHI,TBL,0
201711040LAK,NSH,LAK,4
201712020PIT,PIT,BUF,2
201711240NYR,NYR,DET,0
201710250CBJ,CBJ,BUF,0
201710120SJS,SJS,BUF,0
201801250FLA,WSH,FLA,4
201804060ANA,ANA,DAL,0
201710180TOR,TOR,DET,0
201802100ARI,PHI,ARI,1
201801180NJD,NJD,WSH,2
201711300WSH,LAK,WSH,1
201803070BUF,CGY,BUF,4
201802220LAK,DAL,LAK,0
201801300NYI,FLA,NYI,0
201804070DET,NYI,DET,0
201710210NYR,NYR,NSH,2
201711250FLA,CHI,FLA,0
201803040ANA,ANA,CHI,2
201712050VAN,VAN,CAR,0
201802060BUF,ANA,BUF,1
201711090PHI,PHI,CHI,2
201711220LAK,WPG,LAK,0
201802150NJD,NJD,CAR,0
201803100TBL,TBL,MTL,2
201712190BUF,BOS,BUF,2
201712150DET,DET,TOR,0
201803120SJS,SJS,DET,0
201710120FLA,FLA,STL,3
201803300WSH,CAR,WSH,0
201711060BOS,BOS,MIN,3
201712040CGY,PHI,CGY,0
201711030EDM,EDM,NJD,2
201802200STL,SJS,STL,0
201712290DAL,DAL,STL,2
201803120PHI,VEG,PHI,0
201712310CBJ,TBL,CBJ,0
201711100COL,OTT,COL,1
201802270FLA,FLA,TOR,0
201802060DET,BOS,DET,2
201802010EDM,COL,EDM,0
201801060PHI,PHI,STL,0
201712120CBJ,EDM,CBJ,5
201804050NYI,NYI,NYR,0
201710070VAN,VAN,EDM,2
201710280TBL,ANA,TBL,0
201802010NYR,TOR,NYR,0
201710190NYR,NYI,NYR,0
201802120ARI,ARI,CHI,4
201711180BUF,CAR,BUF,0
201801040PIT,CAR,PIT,0
201804030FLA,FLA,NSH,0
201802090WPG,STL,WPG,0
201712100STL,STL,BUF,3
201802150OTT,OTT,BUF,2
201710180LAK,LAK,MTL,0
201801180COL,COL,SJS,0
201802200WSH,TBL,WSH,0
201712120NJD,NJD,LAK,2
201801250MTL,CAR,MTL,2
201803140VEG,NJD,VEG,0
201803190ARI,ARI,CGY,3
201803150STL,COL,STL,0
201711170CBJ,CBJ,NYR,0
201802230CHI,CHI,SJS,0
201802160DAL,DAL,STL,3
201712190NYI,DET,NYI,0
201711270CHI,CHI,ANA,1
201802160CAR,NYI,CAR,0
201802150CHI,ANA,CHI,3
201801230VAN,VAN,LAK,0
201801060TOR,TOR,VAN,0
201711090MTL,MIN,MTL,0
201803310CGY,CGY,EDM,9
201711110MTL,MTL,BUF,2
201711220CBJ,CBJ,CGY,0
201801180TBL,VEG,TBL,4
201710090TBL,TBL,WSH,4
201801150BOS,DAL,BOS,2
201804020FLA,FLA,CAR,2
201802280TBL,BUF,TBL,0
201802090NYI,NYI,DET,2
201711040SJS,SJS,ANA,0
201801020DAL,CBJ,DAL,0
201711240ANA,WPG,ANA,2
201710240BUF,BUF,DET,0
201801100CHI,MIN,CHI,0
201801140CAR,CGY,CAR,4
201803040MIN,MIN,DET,3
201710200NJD,SJS,NJD,0
201710140SJS,NYI,SJS,0
201711220NYI,NYI,PHI,0
201803030ARI,ARI,OTT,0
201801220ARI,ARI,NYI,0
201801040ARI,ARI,NSH,0
201711160WPG,WPG,PHI,0
201802030MTL,MTL,ANA,0
201712060ANA,ANA,OTT,2
201712140CGY,SJS,CGY,0
201802130MIN,MIN,NYR,0
201803200CHI,COL,CHI,1
201802060WPG,WPG,ARI,0
201711300DET,MTL,DET,0
201803210STL,STL,BOS,2
201712310DAL,DAL,SJS,2
201801040STL,STL,VEG,0
201712190NYR,NYR,ANA,1
201710110TOR,NJD,TOR,2
201801020COL,COL,WPG,0
201802270SJS,SJS,EDM,2
201712100TOR,TOR,EDM,0
201712090PIT,TOR,PIT,0
201710090NYI,STL,NYI,0
201801060BOS,BOS,CAR,0
201801200EDM,EDM,VAN,0
201801310TOR,TOR,NYI,0
201801090STL,FLA,STL,5
201803240NYI,CHI,NYI,0
201802110ANA,SJS,ANA,2
201711110STL,NYI,STL,1
201711300NSH,VAN,NSH,0
201803310NJD,NJD,NYI,0
201803220OTT,EDM,OTT,0
201803180NYI,CAR,NYI,1
201711040OTT,VEG,OTT,2
201801020VAN,ANA,VAN,2
201711010CHI,CHI,PHI,2
201712180NJD,NJD,ANA,0
201803100SJS,WSH,SJS,0
201801040CGY,CGY,LAK,0
201803140ANA,ANA,VAN,0
201802240TOR,TOR,BOS,0
201801140PIT,PIT,NYR,2
201712150BUF,CAR,BUF,0
201712210PIT,PIT,CBJ,11
201711070ANA,LAK,ANA,6
201802050TOR,TOR,ANA,0
201801250DAL,TOR,DAL,2
201801020VEG,VEG,NSH,0
201801070NYI,NYI,NJD,1
201804070LAK,DAL,LAK,0
201711240CBJ,CBJ,OTT,0
201710120CHI,MIN,CHI,4
201712050VEG,VEG,ANA,0
201802200VAN,COL,VAN,0
201712160WSH,WSH,ANA,2
201710240CAR,TBL,CAR,2
201710270CBJ,CBJ,WPG,2
201711140MTL,CBJ,MTL,0
201711020ARI,BUF,ARI,0
201802150TBL,TBL,DET,0
201801230BOS,BOS,NJD,0
201711090LAK,TBL,LAK,0
201803110CGY,NYI,CGY,3
201710260FLA,FLA,ANA,3
201710300VAN,DAL,VAN,0
201802090WSH,WSH,CBJ,0
201803160ANA,ANA,DET,6
201803240FLA,FLA,ARI,0
201712280ARI,TOR,ARI,3
201802080OTT,OTT,NSH,2
201802020CAR,DET,CAR,0
201802220FLA,FLA,WSH,2
201710100VEG,VEG,ARI,0
201710150LAK,LAK,NYI,0
201802170ARI,ARI,EDM,0
201803270EDM,CBJ,EDM,0
201710280NSH,NYI,NSH,5
201802180DET,TOR,DET,0
201710090BOS,COL,BOS,0
201710090TOR,TOR,CHI,0
201801160NSH,NSH,VEG,0
201802250ARI,VAN,ARI,0
201711260CAR,CAR,NSH,0
201711180PHI,CGY,PHI,2
201711180LAK,LAK,FLA,3
201711140EDM,EDM,VEG,2
201712080CHI,CHI,BUF,0
201803230PIT,NJD,PIT,0
201803270NJD,NJD,CAR,0
201710280COL,COL,CHI,2
201711220ANA,VEG,ANA,2
201711110NSH,NSH,PIT,2
201802270BOS,BOS,CAR,0
201710240NSH,CGY,NSH,1
201712040FLA,NYI,FLA,2
201712050TBL,TBL,NYI,1
201802080SJS,VEG,SJS,0
201803230WPG,WPG,ANA,0
201804070CAR,CAR,TBL,0
201712080ANA,MIN,ANA,0
201802280VAN,NYR,VAN,0
201712160ARI,PIT,ARI,1
201802240FLA,FLA,PIT,3
201803110PIT,PIT,DAL,0
201803050VAN,VAN,NYI,0
201802240MTL,TBL,MTL,4
201802240DAL,WPG,DAL,0
201802210CHI,CHI,OTT,0
201710170NSH,NSH,COL,0
201802010ARI,DAL,ARI,2
201710210NYI,NYI,SJS,0
201803210BUF,ARI,BUF,2
201801120CHI,CHI,WPG,0
201803230BUF,MTL,BUF,0
201710090ANA,CGY,ANA,3
201803250WPG,WPG,NSH,2
201712100CHI,CHI,ARI,0
201711240BUF,BUF,EDM,0
201712010CBJ,CBJ,ANA,4
201803080SJS,SJS,STL,0
201803100FLA,FLA,NYR,2
201711110BOS,TOR,BOS,4
201801180OTT,STL,OTT,4
201801180CBJ,CBJ,DAL,0
201711040PHI,COL,PHI,0
201803010SJS,SJS,CHI,0
201803250MIN,BOS,MIN,1
201801300VAN,VAN,COL,2
201711210DAL,DAL,MTL,2
201711200SJS,ANA,SJS,0
201710240COL,COL,DAL,0
201803080TBL,TBL,NYR,0
201710300PHI,ARI,PHI,3
201711180NSH,NSH,COL,0
201712090FLA,COL,FLA,0
201804070CGY,CGY,VEG,0
201711020BOS,BOS,VEG,0
201804010PIT,WSH,PIT,3
201710120VAN,WPG,VAN,0
201802020CBJ,SJS,CBJ,0
201803290NJD,PIT,NJD,4
201802190CHI,LAK,CHI,0
201712140PHI,PHI,BUF,0
201712290CAR,CAR,PIT,0
201711050CHI,MTL,CHI,0
201711280EDM,EDM,ARI,0
201711080NYR,NYR,BOS,0
201802060FLA,FLA,VAN,0
201711290MTL,MTL,OTT,0
201710060CBJ,CBJ,NYI,3
201712020NSH,NSH,ANA,8
201801090BUF,WPG,BUF,2
201804050FLA,FLA,BOS,1
201710140DAL,DAL,COL,4
201712140VEG,VEG,PIT,0
201711050CGY,CGY,NJD,0
201711180TBL,NYI,TBL,0
201710210TBL,TBL,PIT,0
201712230SJS,SJS,LAK,4
201712290ANA,ANA,CGY,8
201711190DET,COL,DET,1
201710210PHI,PHI,EDM,0
201710070WSH,WSH,MTL,0
201803240OTT,CAR,OTT,0
201803030WSH,WSH,TOR,0
201803100TOR,TOR,PIT,2
201803130TBL,OTT,TBL,2
201802060STL,MIN,STL,2
201803290MIN,MIN,DAL,1
201801040EDM,EDM,ANA,0
201801020STL,STL,NJD,0
201712040WSH,WSH,SJS,9
201712230DAL,DAL,NSH,0
201801070WSH,WSH,STL,0
201803260MTL,MTL,DET,3
201712190VAN,MTL,VAN,0
201712190VEG,VEG,TBL,0
201711190NYR,NYR,OTT,0
201803180TBL,TBL,EDM,0
201801030DET,DET,OTT,2
201711020MIN,MIN,MTL,0
201803020WPG,WPG,DET,0
201801190ANA,ANA,LAK,0
201801130MTL,BOS,MTL,0
201712030COL,DAL,COL,1
201803080EDM,EDM,NYI,2
201803040NJD,VEG,NJD,0
201712180PHI,LAK,PHI,0
201801230MTL,MTL,COL,0
201803140EDM,SJS,EDM,0
201710280BOS,LAK,BOS,0
201803260TBL,ARI,TBL,0
201711220COL,COL,DAL,0
201710130VEG,DET,VEG,4
201712140ARI,TBL,ARI,8
201803200DET,DET,PHI,0
201711260BOS,EDM,BOS,1
201801040COL,COL,CBJ,0
201801020CAR,WSH,CAR,0
201712120BUF,BUF,OTT,0
201804020TOR,TOR,BUF,0
201801300STL,STL,MTL,0
201802010BUF,FLA,BUF,4
201804060TBL,TBL,BUF,2
201802090ANA,ANA,EDM,2
201711200BUF,CBJ,BUF,0
201801200COL,COL,NYR,0
201802240ARI,ARI,ANA,1
201711120WSH,WSH,EDM,4
201710120TBL,TBL,PIT,0
201804040BUF,OTT,BUF,0
201803090VAN,MIN,VAN,0
201712010NYR,NYR,CAR,0
201711280NYR,FLA,NYR,0
201711180PIT,CHI,PIT,2
201711050NYI,NYI,COL,2
201801160NYR,NYR,PHI,0
201712310CGY,CGY,CHI,0
201711140PIT,PIT,BUF,3
201711110NJD,NJD,FLA,3
201803290CHI,CHI,WPG,0
201803160WSH,WSH,NYI,3
201712140EDM,NSH,EDM,1
201710240MIN,VAN,MIN,1
201710120NSH,NSH,DAL,2
201710210WSH,FLA,WSH,0
201712020ARI,ARI,NJD,0
201802040CAR,SJS,CAR,2
201710280MTL,MTL,NYR,3
201710140ARI,BOS,ARI,0
201803080DET,VEG,DET,0
201803080LAK,LAK,WSH,3
201712210SJS,SJS,VAN,2
201710270NJD,NJD,OTT,0
201710050LAK,LAK,PHI,0
201804030MTL,WPG,MTL,4
201804070TOR,TOR,MTL,0
201712300NSH,NSH,MIN,0
201801300BOS,ANA,BOS,2
201711250MTL,MTL,BUF,0
201802140VAN,FLA,VAN,0
201802270WSH,WSH,OTT,3
201801050OTT,OTT,SJS,0
201804030CBJ,CBJ,DET,0
201803150NYI,WSH,NYI,1
201802270MIN,MIN,STL,0
201711130CAR,CAR,DAL,0
201803250EDM,ANA,EDM,0
201802040WSH,VEG,WSH,0
201711290BOS,BOS,TBL,2
201710190CBJ,TBL,CBJ,0
201712310COL,COL,NYI,0
201802220OTT,TBL,OTT,0
201801300BUF,NJD,BUF,0
201803070PHI,PIT,PHI,0
201712310DET,DET,PIT,0
201802120EDM,FLA,EDM,0
201801230SJS,WPG,SJS,3
201712070VAN,PHI,VAN,0
201803180VEG,VEG,CGY,2
201803160OTT,OTT,DAL,2
201802110STL,PIT,STL,0
201803260TOR,BUF,TOR,0
201711170DET,DET,BUF,0
201801040MTL,MTL,TBL,0
201801200PHI,PHI,NJD,3
201712200PHI,PHI,DET,0
201712030CHI,LAK,CHI,0
201803020CAR,CAR,NJD,0
201710240MTL,MTL,FLA,0
201804030SJS,DAL,SJS,1
201801090WSH,WSH,VAN,2
201710050NYR,COL,NYR,0
201710050ANA,ANA,ARI,0
201802220NSH,NSH,SJS,0
201803190BOS,CBJ,BOS,0
201710260OTT,OTT,PHI,2
201712160CAR,CAR,CBJ,0
201712220BUF,BUF,PHI,0
201803110CHI,CHI,BOS,1
201801310WSH,WSH,PHI,2
201802240WSH,WSH,BUF,0
201712280FLA,FLA,PHI,4
201712130VAN,NSH,VAN,2
201711160COL,COL,WSH,9
201711080SJS,TBL,SJS,0
201712080NSH,VEG,NSH,0
201803200SJS,SJS,NJD,0
201801050CHI,VEG,CHI,2
201712070BOS,BOS,ARI,0
201801130NJD,PHI,NJD,0
201802240LAK,EDM,LAK,0
201802200EDM,BOS,EDM,0
201712190DAL,WSH,DAL,8
201710100DAL,DAL,DET,0
201712210NYI,ANA,NYI,1
201802220ARI,CGY,ARI,5
201710170WPG,CBJ,WPG,0
201710050BUF,MTL,BUF,1
201712290OTT,OTT,CBJ,0
201802100MTL,NSH,MTL,1
201712110PIT,COL,PIT,1
201802260COL,COL,VAN,0
201712020MIN,MIN,STL,1
201711180MTL,TOR,MTL,9
201711010SJS,SJS,NSH,6
201802200DET,NSH,DET,0
201802170NSH,DET,NSH,1
201804050WSH,NSH,WSH,0
201712160PHI,PHI,DAL,4
201802110NYI,CGY,NYI,2
201801070DET,TBL,DET,6
201712120MIN,MIN,CGY,0
201711250OTT,NYI,OTT,0
201801200SJS,SJS,PIT,1
201802230STL,WPG,STL,0
201710260VAN,VAN,WSH,2
201801070CBJ,CBJ,FLA,0
201710260PIT,PIT,WPG,0
201710070TOR,TOR,NYR,0
201711030ANA,NSH,ANA,0
201711120LAK,SJS,LAK,0
201710070NJD,NJD,COL,0
201712060WSH,WSH,CHI,1
201801200MTL,BOS,MTL,0
201803200NYI,NYI,PIT,0
201712300WSH,WSH,NJD,0
201803170CAR,PHI,CAR,0
201801210CAR,VEG,CAR,3
201712090DAL,VEG,DAL,0
201802240DET,DET,CAR,0
201803220CBJ,CBJ,FLA,2
201710150ANA,BUF,ANA,0
201712110ANA,ANA,CAR,0
201711200TOR,ARI,TOR,0
201801250DET,CHI,DET,0
201803280WSH,WSH,NYR,3
201801230ANA,ANA,NYR,0
201803310DAL,DAL,MIN,1
201801070WPG,WPG,SJS,2
201710300OTT,MTL,OTT,8
201710140PHI,PHI,WSH,0
201801200STL,ARI,STL,2
201802180COL,EDM,COL,0
201801250PIT,PIT,MIN,1
201801020NYI,BOS,NYI,2
201803180COL,COL,DET,0
201804030NYI,NYI,PHI,3
201803240CBJ,STL,CBJ,0
201802240CGY,CGY,COL,4
201802110WSH,DET,WSH,0
201712280TBL,TBL,MTL,2
201802090FLA,LAK,FLA,4
201711020WPG,WPG,DAL,4
201802280STL,STL,DET,0
201802250ANA,EDM,ANA,0
201710070NYI,NYI,BUF,3
201711100BUF,FLA,BUF,6
201710210CGY,MIN,CGY,0
201802260TBL,TBL,TOR,1
201712270WPG,WPG,EDM,0
201801200OTT,TOR,OTT,2
201804030CGY,ARI,CGY,0
201712090SJS,SJS,OTT,6
201712160OTT,OTT,MTL,0
201710270VEG,VEG,COL,5
201803030PIT,PIT,NYI,0
201802060PIT,PIT,VEG,0
201710280EDM,WSH,EDM,0
201710190PHI,NSH,PHI,1
201712110NYI,NYI,WSH,0
201711070CAR,CAR,FLA,2
201712150VAN,VAN,SJS,0
201712280LAK,VEG,LAK,0
201802190NSH,NSH,OTT,1
201802100MIN,MIN,CHI,3
201803230STL,STL,VAN,0
201801170ANA,ANA,PIT,1
201803030TBL,TBL,PHI,2
201802010WPG,VEG,WPG,0
201710280MIN,MIN,PIT,0
201803060NJD,NJD,MTL,2
201801220MIN,MIN,OTT,0
201712110NYR,DAL,NYR,0
201712010STL,LAK,STL,0
201712300OTT,BOS,OTT,2
201801250SJS,NYR,SJS,0
201712090LAK,LAK,CAR,0
201712120STL,TBL,STL,0
201803020NYI,MTL,NYI,0
201712010WPG,WPG,VEG,0
201803100EDM,EDM,MIN,1
201803060ANA,ANA,WSH,1
201712230BOS,BOS,DET,0
201801250ARI,CBJ,ARI,2
201803060BOS,BOS,DET,6
201712160STL,STL,WPG,0
201712010FLA,SJS,FLA,0
201711020FLA,CBJ,FLA,4
201711160TBL,TBL,DAL,3
201712160CGY,NSH,CGY,3
201802100TBL,TBL,LAK,2
201802140TOR,TOR,CBJ,1
201711160OTT,PIT,OTT,0
201803260CHI,SJS,CHI,0
201802080PHI,PHI,MTL,0
201803270NSH,NSH,MIN,1
201803130NSH,NSH,WPG,5
201712110WPG,WPG,VAN,0
201803170CBJ,CBJ,OTT,1
201712120WSH,WSH,COL,0
201801220CHI,TBL,CHI,0
201801210WSH,PHI,WSH,0
201712140MTL,MTL,NJD,0
201801040PHI,PHI,NYI,8
201803130CAR,BOS,CAR,0
201801050WPG,WPG,BUF,0
201801120CAR,WSH,CAR,0
201803170STL,STL,NYR,2
201802090CAR,CAR,VAN,4
201802170BUF,LAK,BUF,1
201710290CGY,CGY,WSH,0
201801180PHI,PHI,TOR,0
201710280BUF,SJS,BUF,0
201712020PHI,BOS,PHI,2
201711140MIN,MIN,PHI,0
201711110OTT,OTT,COL,3
201711250DET,NJD,DET,0
201801220NJD,DET,NJD,0
201711220TBL,TBL,CHI,0
201802090NYR,NYR,CGY,0
201712170VEG,VEG,FLA,0
201803290NSH,NSH,SJS,0
201802100SJS,SJS,EDM,0
201710100NYR,STL,NYR,0
201802210VEG,VEG,CGY,4
201803090CBJ,CBJ,DET,0
201801020PHI,PIT,PHI,2
201803130ARI,ARI,LAK,0
201711050EDM,DET,EDM,1
201712110DET,FLA,DET,7
201711160VAN,VEG,VAN,0
201710190CHI,EDM,CHI,0
201711180VAN,STL,VAN,0
201803310NSH,BUF,NSH,0
201802220PHI,PHI,CBJ,0
201802010NJD,NJD,PHI,7
201711250STL,STL,MIN,2
201801200MIN,MIN,TBL,4
201712230VAN,STL,VAN,0
201711060VAN,DET,VAN,2
201710210BOS,BUF,BOS,0
201712210EDM,EDM,STL,1
201801040DAL,DAL,NJD,0
201803280TOR,TOR,FLA,0
201803020COL,COL,MIN,0
201801070PIT,PIT,BOS,0
201804070WPG,WPG,CHI,0
201712230PIT,ANA,PIT,0
201803310PIT,PIT,MTL,0
201802240NJD,NJD,NYI,0
201804020MIN,MIN,EDM,0
201804040ANA,ANA,MIN,0
201801080TOR,CBJ,TOR,0
201803180PHI,PHI,WSH,4
201802130WPG,WPG,WSH,0
201710050CHI,CHI,PIT,0
201712020CGY,EDM,CGY,1
201711240STL,NSH,STL,0
201802260MTL,PHI,MTL,4
201710150VEG,VEG,BOS,1
201712050PIT,NYR,PIT,0
201804010ANA,ANA,COL,2
201803150ARI,NSH,ARI,1
201711020COL,COL,CAR,0
201711220BUF,MIN,BUF,1
201802010VAN,VAN,CHI,0
201711240PHI,NYI,PHI,2
201710050OTT,WSH,OTT,0
201711040MIN,CHI,MIN,0
201712020MTL,MTL,DET,2
201803070VAN,ARI,VAN,0
201711210STL,STL,EDM,3
201711280PHI,SJS,PHI,1
