game_id,winner,loser,num_penalties
201902230TOR,TOR,MTL,0
201903280OTT,FLA,OTT,1
201902090WSH,FLA,WSH,0
201902280OTT,EDM,OTT,0
201902040TOR,TOR,ANA,0
201812010ARI,ARI,STL,0
201904040MIN,BOS,MIN,2
201903160DET,DET,NYI,0
201903050LAK,MTL,LAK,0
201903140BUF,PIT,BUF,2
201811270TBL,ANA,TBL,0
201901060ANA,EDM,ANA,4
201811020VAN,VAN,COL,0
201811050WSH,WSH,EDM,0
201812040NYI,WPG,NYI,0
201902280NYI,NYI,TOR,0
201903170PIT,PHI,PIT,0
201903190CAR,CAR,PIT,1
201901160ARI,ARI,SJS,0
201903020TBL,TBL,OTT,2
201811060NYR,NYR,MTL,3
201903020LAK,LAK,CHI,2
201903210LAK,LAK,SJS,0
201811250NSH,NSH,ANA,4
201904050CHI,CHI,DAL,0
201901120NJD,NJD,PHI,2
201903040CGY,TOR,CGY,0
201810160WPG,EDM,WPG,0
201810040COL,COL,MIN,0
201902090PHI,PHI,ANA,2
201811130EDM,EDM,MTL,0
201901210LAK,LAK,STL,0
201812270TBL,TBL,PHI,4
201811250ARI,CGY,ARI,0
201902180CHI,CHI,OTT,2
201901310BOS,PHI,BOS,0
201810170MTL,MTL,STL,2
201903170COL,COL,NJD,0
201901120MTL,MTL,COL,1
201810030TOR,TOR,MTL,0
201810060COL,COL,PHI,1
201811060DET,DET,VAN,0
201811030BUF,BUF,OTT,1
201811110SJS,SJS,CGY,0
201810110NJD,NJD,WSH,3
201902230PHI,PHI,PIT,2
201810200FLA,DET,FLA,0
201810200VAN,VAN,BOS,2
201812270PIT,PIT,DET,0
201810220VAN,WSH,VAN,2
201904020DAL,DAL,PHI,1
201811030STL,MIN,STL,3
201812060TOR,DET,TOR,0
201811040NYR,NYR,BUF,1
201902090OTT,OTT,WPG,2
201810180LAK,NYI,LAK,0
201903060ANA,STL,ANA,1
201812290OTT,WSH,OTT,4
201903080CAR,WPG,CAR,1
201812130NSH,NSH,VAN,0
201901220CHI,CHI,NYI,1
201903300SJS,SJS,VEG,5
201903140PHI,WSH,PHI,0
201903240CAR,CAR,MTL,0
201812040LAK,ARI,LAK,1
201810090NSH,CGY,NSH,0
201901110WPG,WPG,DET,0
201812290TBL,TBL,MTL,0
201810250BUF,BUF,MTL,0
201810070LAK,LAK,DET,3
201901080WPG,WPG,COL,0
201903270COL,COL,VEG,3
201812220MIN,DAL,MIN,3
201811110EDM,COL,EDM,0
201903300BOS,FLA,BOS,0
201811290TBL,TBL,BUF,0
201901050PHI,CGY,PHI,0
201901300DAL,DAL,BUF,0
201902220CGY,CGY,ANA,0
201811040ANA,ANA,CBJ,1
201812060VEG,VEG,CHI,0
201902090ARI,ARI,DAL,1
201811060TBL,TBL,EDM,1
201811280COL,COL,PIT,0
201812270NYR,CBJ,NYR,0
201903300NYI,NYI,BUF,0
201902070DET,VEG,DET,0
201812220VEG,MTL,VEG,0
201901160VAN,EDM,VAN,3
201811230ANA,ANA,EDM,0
201811010ANA,NYR,ANA,0
201903220ANA,ANA,SJS,0
201811130PHI,FLA,PHI,0
201901120MIN,DET,MIN,0
201902240WSH,WSH,NYR,8
201811010OTT,OTT,BUF,0
201812060PIT,PIT,NYI,1
201811240NYR,WSH,NYR,0
201901160PHI,PHI,BOS,0
201902160VEG,VEG,NSH,0
201904010LAK,CGY,LAK,0
201812140CHI,WPG,CHI,0
201811110WPG,WPG,NJD,1
201904010NJD,NJD,NYR,9
201812050STL,EDM,STL,0
201903280WPG,NYI,WPG,0
201902180CBJ,TBL,CBJ,2
201903300EDM,ANA,EDM,2
201810270CBJ,CBJ,BUF,0
201902110VAN,SJS,VAN,3
201902200DET,CHI,DET,0
201810160TBL,TBL,CAR,0
201811010CGY,CGY,COL,2
201902190MTL,MTL,CBJ,4
201903030NYR,WSH,NYR,0
201902070MTL,MTL,WPG,4
201901060VEG,VEG,NJD,0
201812180PHI,PHI,DET,0
201902050FLA,STL,FLA,0
201902260PHI,PHI,BUF,3
201812150MIN,CGY,MIN,6
201902010FLA,NSH,FLA,0
201902040PHI,PHI,VAN,1
201903310BUF,CBJ,BUF,0
201902190NJD,PIT,NJD,0
201810150OTT,OTT,DAL,0
201903190CGY,CGY,CBJ,2
201811290WPG,WPG,CHI,0
201901030TOR,MIN,TOR,1
201811170ARI,BOS,ARI,0
201812110WPG,WPG,CHI,0
201903190NJD,WSH,NJD,0
201810280VEG,VEG,OTT,2
201811300FLA,FLA,BUF,0
201902260NYI,CGY,NYI,0
201901030STL,STL,WSH,4
201903210CGY,CGY,OTT,1
201812010NJD,WPG,NJD,0
201901100EDM,EDM,FLA,0
201902270TOR,TOR,EDM,0
201901060ARI,ARI,NYR,2
201811210NYR,NYR,NYI,3
201811230BOS,BOS,PIT,0
201902070CGY,SJS,CGY,0
201812010OTT,OTT,SJS,2
201903190DAL,DAL,FLA,0
201810280ANA,SJS,ANA,2
201903300WPG,MTL,WPG,0
201902240MIN,MIN,STL,0
201811170NYR,NYR,FLA,0
201903130VAN,VAN,NYR,0
201904060DAL,DAL,MIN,4
201903090ARI,ARI,LAK,1
201902230CBJ,CBJ,SJS,0
201902170NJD,NJD,BUF,0
201812220SJS,LAK,SJS,0
201903210NSH,PIT,NSH,0
201903090COL,COL,BUF,5
201903020CGY,MIN,CGY,0
201811230CAR,CAR,FLA,3
201903030NYI,PHI,NYI,2
201902050WPG,SJS,WPG,0
201812120NYI,VEG,NYI,0
201903050PIT,PIT,FLA,0
201810250NJD,NSH,NJD,0
201901110ANA,PIT,ANA,0
201812200CGY,TBL,CGY,0
201904010STL,STL,COL,0
201812280NYI,NYI,OTT,10
201902230NSH,COL,NSH,1
201904060MTL,MTL,TOR,0
201811030SJS,SJS,PHI,0
201904040STL,STL,PHI,3
201811010SJS,CBJ,SJS,0
201810270NJD,NJD,FLA,3
201902020SJS,SJS,ARI,0
201902170FLA,FLA,MTL,0
201902150MIN,NJD,MIN,1
201902100NSH,STL,NSH,2
201902250COL,FLA,COL,0
201810080BOS,BOS,OTT,3
201810310VAN,VAN,CHI,0
201903140ARI,ARI,ANA,0
201811190NYR,NYR,DAL,0
201903160OTT,OTT,TOR,1
201812310CGY,CGY,SJS,3
201810270STL,STL,CHI,2
201904060FLA,NJD,FLA,4
201812310DET,FLA,DET,0
201811240VEG,VEG,SJS,4
201902020TOR,TOR,PIT,0
201902280BOS,BOS,TBL,2
201810090DAL,TOR,DAL,1
201901030NYI,NYI,CHI,0
201903210STL,STL,DET,0
201901120LAK,LAK,PIT,2
201811090WSH,CBJ,WSH,1
201902070NJD,NYI,NJD,2
201901120CHI,VEG,CHI,0
201810290TOR,CGY,TOR,0
201812090ANA,ANA,NJD,0
201901220CGY,CGY,CAR,0
201901050OTT,MIN,OTT,0
201903130EDM,NJD,EDM,3
201903110TOR,TBL,TOR,0
201902060NYR,NYR,BOS,3
201903110NYI,NYI,CBJ,3
201811100CBJ,NYR,CBJ,2
201811010STL,STL,VEG,2
201810200WPG,WPG,ARI,0
201812080CGY,CGY,NSH,0
201901180CAR,OTT,CAR,3
201811050PIT,NJD,PIT,2
201901200TOR,ARI,TOR,0
201812180BUF,FLA,BUF,3
201901170TBL,TOR,TBL,0
201812200CBJ,CBJ,NJD,3
201902020COL,VAN,COL,0
201902070PHI,LAK,PHI,0
201811140COL,COL,BOS,0
201904010OTT,TBL,OTT,2
201904010NYI,TOR,NYI,1
201903030VEG,VEG,VAN,1
201812180DAL,DAL,CGY,1
201901310WPG,WPG,CBJ,0
201903230VAN,CGY,VAN,0
201903190MIN,COL,MIN,4
201902260CAR,CAR,LAK,0
201811240LAK,VAN,LAK,0
201902100NYR,NYR,TOR,2
201903270PHI,PHI,TOR,0
201902090TBL,TBL,PIT,6
201904060LAK,LAK,VEG,0
201903150TOR,TOR,PHI,0
201810060TBL,TBL,FLA,0
201810200CBJ,CHI,CBJ,0
201903160CAR,CAR,BUF,2
201902210TBL,TBL,BUF,5
201902010PIT,PIT,OTT,2
201811030CGY,CGY,CHI,0
201902020FLA,FLA,VEG,0
201903160SJS,NSH,SJS,3
201811120DAL,CBJ,DAL,2
201812060LAK,NJD,LAK,0
201901030PHI,CAR,PHI,3
201810220WPG,WPG,STL,0
201903050ARI,ANA,ARI,0
201811170CAR,CBJ,CAR,0
201901180WSH,NYI,WSH,0
201903110PHI,PHI,OTT,0
201811170MIN,BUF,MIN,0
201903210VEG,VEG,WPG,2
201812140EDM,EDM,PHI,0
201901080STL,DAL,STL,0
201903300VAN,VAN,DAL,0
201812010BOS,DET,BOS,3
201903230NJD,NJD,ARI,0
201902140CHI,CHI,NJD,0
201902280LAK,DAL,LAK,1
201810270ARI,ARI,TBL,1
201811100LAK,CGY,LAK,1
201811230DAL,DAL,OTT,4
201901060DET,WSH,DET,0
201903140NYI,NYI,MTL,0
201901080TBL,TBL,CBJ,0
201810150MTL,MTL,DET,3
201901040PIT,PIT,WPG,0
201812040PIT,PIT,COL,2
201810050CBJ,CAR,CBJ,1
201812140STL,STL,COL,2
201811080OTT,VEG,OTT,2
201901040DAL,DAL,WSH,0
201811270BUF,BUF,SJS,0
201902160TBL,TBL,MTL,4
201810040DAL,DAL,ARI,0
201811300WSH,WSH,NJD,0
201901020NYR,PIT,NYR,0
201902070BUF,CAR,BUF,0
201812130MIN,MIN,FLA,2
201811150NYI,NYI,NYR,0
201901210COL,NSH,COL,4
201812220ARI,ARI,COL,2
201902160ARI,ARI,TOR,0
201901230VEG,NSH,VEG,1
201903120STL,ARI,STL,2
201811290CBJ,CBJ,MIN,0
201902100BUF,WPG,BUF,1
201903110COL,CAR,COL,0
201810060DAL,DAL,WPG,2
201812120CGY,CGY,PHI,3
201902120FLA,DAL,FLA,0
201904040PIT,PIT,DET,0
201812270SJS,SJS,ANA,2
201811210ARI,VEG,ARI,0
201903170ANA,ANA,FLA,0
201902260CBJ,PIT,CBJ,0
201812080FLA,NYR,FLA,0
201902150ANA,BOS,ANA,0
201902260ARI,ARI,FLA,0
201903210MTL,MTL,NYI,2
201904060PIT,NYR,PIT,0
201902200VEG,BOS,VEG,0
201902020NYR,TBL,NYR,0
201903060PHI,WSH,PHI,2
201812150NSH,NSH,NJD,0
201810250BOS,BOS,PHI,4
201811010MTL,MTL,WSH,2
201902230VAN,NYI,VAN,0
201901190NSH,FLA,NSH,1
201810220DET,CAR,DET,2
201901040ARI,NJD,ARI,2
201811290NSH,ARI,NSH,3
201902070OTT,OTT,ANA,0
201902070ARI,CBJ,ARI,0
201902190PHI,TBL,PHI,1
201902140ARI,STL,ARI,0
201810040BUF,BOS,BUF,3
201810300ANA,PHI,ANA,0
201811090WPG,WPG,COL,1
201901120DAL,STL,DAL,0
201902020WPG,WPG,ANA,2
201810060STL,CHI,STL,0
201903300OTT,OTT,TOR,0
201903030MIN,NSH,MIN,0
201812130BUF,BUF,ARI,0
201810060MIN,VEG,MIN,3
201901180VAN,VAN,BUF,1
201812230SJS,ARI,SJS,2
201902220OTT,CBJ,OTT,0
201812040DET,TBL,DET,0
201812060VAN,VAN,NSH,0
201810160NYR,NYR,COL,2
201812100NYI,PIT,NYI,1
201810040CAR,NYI,CAR,0
201811010LAK,PHI,LAK,0
201902080NYR,CAR,NYR,2
201811090DET,DET,NYR,0
201812200CAR,DET,CAR,0
201810110MIN,MIN,CHI,0
201811130LAK,TOR,LAK,0
201901190BOS,NYR,BOS,3
201812170CBJ,CBJ,VEG,0
201901020COL,SJS,COL,0
201903150COL,ANA,COL,2
201810270TOR,TOR,WPG,2
201901110CAR,CAR,BUF,3
201901170DAL,LAK,DAL,0
201903260EDM,EDM,LAK,4
201901100MIN,MIN,WPG,1
201812200VEG,VEG,NYI,1
201811210BUF,BUF,PHI,2
201902260WPG,MIN,WPG,0
201901230MTL,MTL,ARI,0
201811270MIN,ARI,MIN,0
201902020MIN,CHI,MIN,2
201902250TBL,TBL,LAK,0
201903020MTL,PIT,MTL,1
201811300CGY,CGY,LAK,0
201810150NSH,NSH,MIN,2
201810130TBL,TBL,CBJ,3
201812050SJS,SJS,CAR,0
201904020CBJ,BOS,CBJ,0
201812040VEG,VEG,WSH,0
201902020NYI,NYI,LAK,0
201901130WPG,WPG,ANA,2
201903190PHI,MTL,PHI,3
201903070TBL,MIN,TBL,0
201811150CBJ,CBJ,FLA,0
201902140FLA,FLA,CGY,0
201903290NYR,NYR,STL,0
201902060TOR,TOR,OTT,0
201811160COL,WSH,COL,0
201811210CAR,CAR,TOR,0
201902160NYI,NYI,EDM,2
201812020NYR,WPG,NYR,0
201903290CGY,CGY,ANA,1
201812150NYI,NYI,DET,1
201811010TBL,NSH,TBL,0
201903260MTL,MTL,FLA,4
201810040VEG,PHI,VEG,2
201903160MTL,CHI,MTL,0
201811010FLA,WPG,FLA,0
201901230TOR,TOR,WSH,0
201902120MIN,PHI,MIN,0
201811190PIT,BUF,PIT,2
201903250NYR,PIT,NYR,0
201811090ANA,MIN,ANA,2
201902260WSH,WSH,OTT,0
201902120VEG,ARI,VEG,0
201903050TBL,TBL,WPG,3
201903050NJD,CBJ,NJD,0
201811230CBJ,CBJ,TOR,0
201902120CBJ,CBJ,WSH,0
201811210ANA,ANA,VAN,1
201812310CAR,CAR,PHI,0
201901050SJS,SJS,TBL,0
201903280SJS,CHI,SJS,0
201811270PHI,OTT,PHI,2
201902150CAR,CAR,EDM,2
201901150NSH,NSH,WSH,2
201810180SJS,SJS,BUF,3
201904040NSH,NSH,VAN,0
201901150MTL,MTL,FLA,2
201812310WSH,NSH,WSH,1
201903100WSH,WSH,WPG,0
201810300SJS,NYR,SJS,0
201902020NSH,DAL,NSH,4
201810250MIN,MIN,LAK,2
201810140NJD,NJD,SJS,0
201901180CBJ,MTL,CBJ,0
201901120WSH,CBJ,WSH,0
201811270WPG,PIT,WPG,0
201810130ARI,BUF,ARI,1
201812140DET,OTT,DET,2
201904040VEG,ARI,VEG,1
201810110NYR,NYR,SJS,2
201812310CBJ,CBJ,OTT,4
201812010NSH,NSH,CHI,5
201903010CAR,CAR,STL,4
201903070OTT,NYI,OTT,3
201903010SJS,SJS,COL,0
201811030PIT,TOR,PIT,1
201903300LAK,LAK,CHI,0
201903230EDM,OTT,EDM,2
201812290LAK,VEG,LAK,0
201902180LAK,WSH,LAK,0
201811210MIN,MIN,OTT,1
201811020WPG,FLA,WPG,2
201901190COL,COL,LAK,3
201812230TOR,TOR,DET,0
201903280VAN,VAN,LAK,2
201901130VAN,VAN,FLA,3
201901080SJS,SJS,EDM,0
201810230DAL,DAL,LAK,0
201901220OTT,ARI,OTT,0
201810260VEG,TBL,VEG,0
201811180ANA,COL,ANA,0
201810270VAN,PIT,VAN,0
201810100WSH,WSH,VEG,0
201810240COL,TBL,COL,2
201901170MIN,ANA,MIN,0
201902100FLA,TBL,FLA,0
201812130WPG,WPG,EDM,0
201810180WPG,WPG,VAN,1
201901160CGY,BUF,CGY,0
201810110FLA,CBJ,FLA,0
201901200CHI,CHI,WSH,3
201812220BOS,BOS,NSH,1
201903270CGY,DAL,CGY,1
201810040PIT,PIT,WSH,0
201811190MTL,WSH,MTL,5
201902210EDM,EDM,NYI,0
201811210DET,DET,BOS,0
201810260CAR,CAR,SJS,0
201902100CHI,CHI,DET,0
201902160LAK,BOS,LAK,0
201812160BOS,BUF,BOS,0
201901090ANA,OTT,ANA,0
201810160PHI,PHI,FLA,3
201902220VEG,WPG,VEG,0
201902050BOS,BOS,NYI,0
201810250STL,CBJ,STL,4
201901010CHI,BOS,CHI,1
201902210NJD,NJD,OTT,1
201811150OTT,OTT,DET,2
201903230PHI,NYI,PHI,0
201812110BOS,BOS,ARI,0
201812110CBJ,VAN,CBJ,0
201903150VAN,NJD,VAN,0
201810110MTL,LAK,MTL,2
201812160WPG,WPG,TBL,0
201904010VEG,VEG,EDM,0
201903290VEG,MIN,VEG,0
201901290BOS,WPG,BOS,4
201902250TOR,TOR,BUF,0
201901030BOS,BOS,CGY,0
201903070ARI,ARI,CGY,0
201812120ANA,ANA,DAL,0
201902030MTL,MTL,EDM,1
201901220WSH,SJS,WSH,0
201903250NJD,NJD,BUF,0
201901210VEG,MIN,VEG,0
201902210TOR,WSH,TOR,0
201902240DET,SJS,DET,0
201811170SJS,SJS,STL,0
201810040OTT,CHI,OTT,0
201811110FLA,FLA,OTT,0
201810180NJD,COL,NJD,2
201902140NSH,NSH,MTL,0
201812140NYR,ARI,NYR,4
201903150CBJ,CBJ,CAR,0
201811180EDM,VEG,EDM,0
201812020LAK,LAK,CAR,0
201903080WSH,WSH,NJD,0
201812010MIN,TOR,MIN,0
201903190NSH,NSH,TOR,0
201812310DAL,MTL,DAL,0
201812180LAK,LAK,WPG,0
201811110STL,MIN,STL,2
201811150CGY,MTL,CGY,0
201812290FLA,FLA,PHI,0
201812280CBJ,TOR,CBJ,2
201811060SJS,SJS,MIN,0
201903240CHI,CHI,COL,0
201901100NJD,TOR,NJD,1
201902270NYR,TBL,NYR,4
201810260DET,WPG,DET,0
201810270BOS,MTL,BOS,1
201902010CAR,CAR,VEG,0
201811290EDM,EDM,LAK,2
201812080CBJ,WSH,CBJ,0
201902070TBL,STL,TBL,0
201901190DAL,DAL,WPG,2
201812170COL,NYI,COL,0
201903280EDM,DAL,EDM,1
201811060STL,STL,CAR,0
201812290NJD,NJD,CAR,2
201810080BUF,BUF,VEG,0
201903160TBL,TBL,WSH,1
201902260STL,STL,NSH,3
201901150SJS,SJS,PIT,0
201810160NJD,NJD,DAL,2
201812110CAR,TOR,CAR,0
201810160PIT,VAN,PIT,0
201812160CHI,SJS,CHI,0
201812160NYR,VEG,NYR,0
201810130NSH,NSH,NYI,0
201811200SJS,EDM,SJS,0
201903120ANA,ANA,NSH,0
201811270CHI,VEG,CHI,0
201903070EDM,EDM,VAN,0
201811070WSH,WSH,PIT,1
201811260DET,CBJ,DET,0
201810110BUF,COL,BUF,0
201902220DET,MIN,DET,1
201903250TOR,TOR,FLA,4
201810110BOS,BOS,EDM,4
201902210NSH,NSH,LAK,2
201902110PHI,PIT,PHI,1
201902100BOS,BOS,COL,0
201902050NSH,NSH,ARI,0
201901120NYI,NYR,NYI,0
201812060PHI,CBJ,PHI,1
201810300PIT,NYI,PIT,0
201810190DAL,MIN,DAL,0
201903210CHI,PHI,CHI,0
201902090BOS,BOS,LAK,0
201810180TBL,TBL,DET,3
201903010NYR,MTL,NYR,1
201904040FLA,NYI,FLA,0
201901100BOS,WSH,BOS,0
201810270MIN,MIN,COL,0
201904020DET,DET,PIT,0
201812180ARI,NYI,ARI,2
201812310NJD,NJD,VAN,1
201811230SJS,SJS,VAN,3
201812280FLA,MTL,FLA,3
201901130NYI,NYI,TBL,0
201812310STL,NYR,STL,0
201903140LAK,NSH,LAK,0
201902120BUF,BUF,NYI,0
201903150CGY,CGY,NYR,3
201810110STL,STL,CGY,0
201810080ANA,ANA,DET,0
201810300ARI,ARI,OTT,2
201810170ANA,ANA,NYI,2
201812200PHI,PHI,NSH,0
201904060BOS,TBL,BOS,1
201812010NYI,NYI,CBJ,2
201811090STL,STL,SJS,0
201811240NYI,NYI,CAR,2
201812150MTL,MTL,OTT,0
201811130BUF,BUF,TBL,0
201810230NSH,SJS,NSH,0
201812050ANA,ANA,CHI,3
201902050MTL,MTL,ANA,0
201812230DAL,NYI,DAL,4
201903140MIN,DAL,MIN,0
201904060OTT,CBJ,OTT,0
201901080WSH,WSH,PHI,4
201811210PIT,PIT,DAL,0
201903280CBJ,CBJ,MTL,0
201901010VEG,VEG,LAK,0
201812140NJD,NJD,VEG,0
201812270STL,STL,BUF,0
201810210ANA,BUF,ANA,2
201901090CHI,NSH,CHI,0
201903140WPG,WPG,BOS,0
201903310DET,DET,BOS,2
201903010ANA,VEG,ANA,0
201810080NYI,NYI,SJS,0
201812180MIN,SJS,MIN,2
201812040BUF,TOR,BUF,0
201901140TOR,COL,TOR,2
201901030MTL,MTL,VAN,0
201903050BOS,BOS,CAR,2
201903010WPG,WPG,NSH,0
201902030CAR,CGY,CAR,2
201903120CBJ,CBJ,BOS,2
201903090VAN,VEG,VAN,0
201901040ANA,VEG,ANA,0
201901090CGY,CGY,COL,0
201901150DAL,TBL,DAL,0
201901130CBJ,CBJ,NYR,0
201901080BOS,BOS,MIN,0
201903190NYI,BOS,NYI,2
201812080TBL,TBL,COL,2
201812160STL,CGY,STL,1
201902070WSH,WSH,COL,2
201811030DET,EDM,DET,1
201902210FLA,CAR,FLA,0
201903250WPG,DAL,WPG,1
201811170OTT,OTT,PIT,3
201901100VAN,ARI,VAN,0
201903100CGY,CGY,VEG,1
201812220VAN,WPG,VAN,2
201811030NYI,NYI,NJD,1
201810300NSH,NSH,VEG,0
201903090NYI,PHI,NYI,4
201811050ARI,PHI,ARI,6
201902180COL,COL,VEG,0
201811300COL,STL,COL,3
201904010FLA,FLA,WSH,0
201811230MIN,MIN,WPG,4
201812220TOR,TOR,NYR,0
201903230CAR,CAR,MIN,0
201811260NYI,WSH,NYI,0
201901180ARI,PIT,ARI,0
201903220WSH,MIN,WSH,2
201901170BOS,BOS,STL,2
201903120BUF,DAL,BUF,0
201811080TBL,TBL,NYI,0
201810220PHI,COL,PHI,0
201812160CAR,CAR,ARI,2
201902090BUF,BUF,DET,0
201903290PIT,NSH,PIT,0
201812140PIT,PIT,BOS,0
201810130MTL,MTL,PIT,0
201902120BOS,BOS,CHI,3
201902020OTT,DET,OTT,0
201810200OTT,OTT,MTL,0
201811060OTT,OTT,NJD,1
201902070FLA,FLA,PIT,0
