game_id,winner,loser,num_penalties
201411280WSH,WSH,NYI,3
201502020CGY,CGY,WPG,2
201410150CHI,CGY,CHI,0
201503150DAL,STL,DAL,2
201412290ARI,ARI,PHI,0
201410230SJS,CBJ,SJS,2
201412230MIN,PHI,MIN,1
201411240BOS,PIT,BOS,2
201502190WSH,WSH,WPG,1
201502160LAK,LAK,TBL,1
201503310WPG,NYR,WPG,0
201412090NJD,CHI,NJD,0
201412310WPG,NYI,WPG,1
201412190CGY,DAL,CGY,1
201502250ANA,OTT,ANA,2
201503020CHI,CHI,CAR,0
201501180WPG,WPG,ARI,2
201411010TBL,TBL,WSH,4
201502120NYI,NYI,TOR,2
201504040CBJ,CBJ,PIT,1
201501310OTT,OTT,ARI,4
201503300DAL,CGY,DAL,0
201410110PHI,MTL,PHI,0
201410260CHI,CHI,OTT,3
201503140SJS,CHI,SJS,0
201501190NYI,NYI,PHI,0
201412280FLA,FLA,TOR,0
201411040ARI,ARI,TOR,2
201503140LAK,NSH,LAK,2
201411180TOR,NSH,TOR,4
201503010FLA,FLA,TBL,3
201504040NYR,NYR,NJD,0
201410240COL,COL,VAN,4
201411200VAN,ANA,VAN,0
201412100DET,TOR,DET,0
201502010VAN,MIN,VAN,2
201504040CAR,CAR,PHI,0
201502100NYI,NYI,EDM,2
201412180MTL,ANA,MTL,4
201411290CAR,PIT,CAR,5
201502180CGY,MIN,CGY,0
201503080MIN,COL,MIN,2
201502180OTT,OTT,MTL,2
201410260WPG,WPG,COL,2
201501030DAL,DAL,MIN,6
201410230MIN,MIN,ARI,0
201501150OTT,OTT,MTL,0
201410270NYR,NYR,MIN,0
201412030ANA,ANA,PHI,2
201503300CHI,CHI,LAK,1
201410110FLA,NJD,FLA,5
201410310CGY,CGY,NSH,0
201412170VAN,DAL,VAN,5
201501200WSH,EDM,WSH,1
201502270ANA,ANA,LAK,0
201410300NJD,NJD,WPG,0
201502240LAK,LAK,DET,2
201504030ANA,COL,ANA,2
201502190MTL,FLA,MTL,2
201501190MIN,CBJ,MIN,0
201503290OTT,FLA,OTT,1
201502030MIN,MIN,CHI,0
201502030NYI,FLA,NYI,0
201503080NJD,NJD,PHI,2
201410140NYR,NYI,NYR,0
201411060OTT,OTT,MIN,2
201411130MIN,MIN,BUF,0
201503260BUF,ARI,BUF,1
201412010ANA,ANA,BOS,0
201501120WSH,WSH,COL,1
201503100OTT,BOS,OTT,0
201412230EDM,ARI,EDM,3
201411280PIT,CAR,PIT,0
201412140TOR,TOR,LAK,0
201410090DET,DET,BOS,0
201411040MIN,PIT,MIN,5
201410230BOS,NYI,BOS,0
201502140COL,COL,DAL,4
201412020WSH,VAN,WSH,0
201410140PHI,ANA,PHI,0
201503260WPG,WPG,MTL,4
201411040DAL,LAK,DAL,2
201502100TOR,NYR,TOR,0
201501090TBL,TBL,BUF,2
201504010SJS,SJS,COL,0
201501080NSH,NSH,DAL,1
201502120COL,NYR,COL,0
201501100MIN,NSH,MIN,8
201410170ANA,ANA,MIN,3
201412280ANA,ANA,VAN,2
201503190WPG,WPG,STL,4
201504110TOR,MTL,TOR,1
201501010WSH,WSH,CHI,2
201502190DAL,SJS,DAL,3
201503040COL,COL,PIT,0
201411130CGY,CGY,ARI,4
201411020COL,ANA,COL,0
201501040CHI,CHI,DAL,0
201501100SJS,NYR,SJS,0
201412290DAL,DAL,NYR,1
201501130NYR,NYI,NYR,2
201502090SJS,CGY,SJS,1
201502220PIT,PIT,FLA,0
201412190OTT,OTT,ANA,0
201501070ANA,NYR,ANA,0
201501030LAK,NSH,LAK,2
201410160PIT,DAL,PIT,0
201502220MIN,MIN,DAL,0
201503070TOR,STL,TOR,9
201411200CGY,CHI,CGY,0
201501010VAN,LAK,VAN,0
201411150MTL,MTL,PHI,3
201503280PIT,PIT,ARI,5
201502230ANA,ANA,DET,0
201502140LAK,LAK,WSH,0
201503050TBL,TBL,TOR,4
201502240NYR,NYR,CGY,2
201503140BUF,NYR,BUF,3
201501130DAL,DAL,OTT,0
201412090SJS,SJS,EDM,2
201412140CHI,CHI,CGY,0
201411150NSH,NSH,WPG,0
201503260DET,SJS,DET,2
201501200MTL,MTL,NSH,0
201412110SJS,SJS,MIN,2
201411250STL,OTT,STL,9
201412040SJS,SJS,BOS,2
201502220CHI,BOS,CHI,4
201502180EDM,EDM,BOS,2
201503100CAR,CBJ,CAR,0
201502260FLA,CHI,FLA,0
201411150BOS,BOS,CAR,1
201411010TOR,TOR,CHI,0
201412020TOR,TOR,DAL,2
201503280STL,CBJ,STL,0
201411010EDM,VAN,EDM,1
201411200MTL,MTL,STL,0
201502010MTL,ARI,MTL,0
201412200VAN,VAN,CGY,2
201411290TOR,TOR,WSH,2
201412160FLA,FLA,WSH,0
201412090MIN,MIN,NYI,3
201410220EDM,EDM,WSH,2
201411130LAK,DAL,LAK,2
201501060VAN,VAN,NYI,0
201411290NSH,NSH,CBJ,0
201503290WPG,CHI,WPG,0
201412070WPG,ANA,WPG,1
201503220ARI,VAN,ARI,0
201411200LAK,LAK,CAR,2
201503190MTL,MTL,CAR,0
201411230NYR,NYR,MTL,2
201412270CGY,CGY,EDM,2
201410220ANA,ANA,BUF,2
201504100PIT,NYI,PIT,0
201412020PIT,PIT,NJD,3
201501070PIT,BOS,PIT,0
201501060MTL,TBL,MTL,0
201411260FLA,FLA,CAR,0
201501270PIT,PIT,WPG,2
201501100ARI,OTT,ARI,1
201501170TBL,TBL,COL,2
201501170SJS,CGY,SJS,0
201410120LAK,LAK,WPG,4
201411260NYI,NYI,WSH,5
201410300OTT,CHI,OTT,1
201410160NYR,NYR,CAR,2
201501110CHI,CHI,MIN,0
201504020DET,BOS,DET,0
201503280MTL,MTL,FLA,2
201503050BOS,CGY,BOS,0
201501300ANA,CHI,ANA,0
201504030BUF,CHI,BUF,2
201410160MTL,MTL,BOS,0
201501020MIN,MIN,TOR,2
201411060DAL,NSH,DAL,0
201410110DET,ANA,DET,3
201503140PIT,BOS,PIT,0
201504100CBJ,CBJ,BUF,0
201412070OTT,OTT,VAN,2
201504110PHI,OTT,PHI,1
201503190MIN,WSH,MIN,3
201411110NJD,NJD,MIN,0
201410170CBJ,CBJ,CGY,3
201502140NSH,NSH,NJD,2
201501130CAR,CAR,COL,0
201502070SJS,CAR,SJS,1
201502020NYR,NYR,FLA,2
201503310DET,OTT,DET,3
201410310CBJ,TOR,CBJ,0
201501100STL,STL,CAR,2
201502280SJS,OTT,SJS,0
201410130TBL,TBL,MTL,2
201504040FLA,TBL,FLA,0
201412150BUF,BUF,OTT,4
201410090WSH,MTL,WSH,7
201502050ARI,CAR,ARI,0
201503230NJD,LAK,NJD,2
201503290NSH,CGY,NSH,0
201410300TBL,TBL,PHI,3
201501270NSH,NSH,COL,2
201411220SJS,ARI,SJS,0
201410290EDM,NSH,EDM,0
201503210FLA,FLA,BOS,0
201411190NYR,NYR,PHI,0
201501060ARI,STL,ARI,3
201503100PHI,DAL,PHI,0
201502240WPG,WPG,DAL,0
201411060WPG,PIT,WPG,10
201504040MIN,DET,MIN,0
201412180LAK,LAK,STL,5
201504010PIT,PHI,PIT,1
201411280STL,STL,EDM,2
201411280BOS,BOS,WPG,1
201412220VAN,VAN,ARI,4
201502280NSH,DET,NSH,2
201411060PHI,PHI,FLA,0
201412020LAK,LAK,BOS,0
201411110FLA,FLA,SJS,1
201503070LAK,PIT,LAK,3
201501060PHI,PHI,OTT,3
201410230CGY,CGY,CAR,0
201503080BOS,BOS,DET,0
201411180CBJ,DET,CBJ,4
201502080STL,CHI,STL,2
201503230CAR,CHI,CAR,0
201412210NYR,NYR,CAR,0
201411290MTL,BUF,MTL,0
201503140VAN,VAN,TOR,2
201412220ANA,ANA,SJS,2
201410290WSH,DET,WSH,0
201503310NSH,VAN,NSH,2
201410140WSH,SJS,WSH,0
201410130BUF,ANA,BUF,3
201501170STL,STL,TOR,0
201503100STL,STL,WPG,7
201410180DAL,PHI,DAL,0
201503280DET,DET,TBL,2
201411110NYR,NYR,PIT,2
201503070ARI,MTL,ARI,2
201410140TBL,NJD,TBL,0
201503200TBL,TBL,DET,2
201411270NSH,NSH,EDM,2
201503240CBJ,CBJ,ANA,6
201501130PIT,PIT,MIN,0
201410180CHI,CHI,NSH,0
201501150SJS,SJS,TOR,0
201504090STL,STL,CHI,2
201501180PIT,NYR,PIT,0
201411200SJS,FLA,SJS,0
201410110NYI,NYI,CAR,5
201412270LAK,LAK,SJS,0
201501290EDM,EDM,BUF,2
201411130TBL,SJS,TBL,0
201410180WSH,WSH,FLA,1
201410090BUF,CBJ,BUF,2
201502210DAL,DET,DAL,3
201501150PHI,VAN,PHI,2
201412060TOR,TOR,VAN,2
201410210BOS,BOS,SJS,0
201411110CHI,CHI,TBL,4
201501090NJD,NYI,NJD,2
201412180SJS,SJS,EDM,0
201503290NYR,WSH,NYR,1
201412010EDM,ARI,EDM,4
201412130BUF,BUF,FLA,0
201412060DET,DET,NYR,0
201411010MIN,MIN,DAL,0
201502070MTL,MTL,NJD,0
201503020SJS,SJS,MTL,0
201504110LAK,LAK,SJS,2
201503040DET,DET,NYR,0
201502270NJD,BOS,NJD,0
201502260NSH,MIN,NSH,0
201411150LAK,LAK,ANA,2
201410260VAN,VAN,WSH,0
201501060EDM,DET,EDM,0
201501030ARI,ARI,CBJ,2
201411130STL,STL,NSH,4
201503260OTT,NYR,OTT,1
201501290SJS,SJS,ANA,3
201410110VAN,VAN,EDM,2
201411100CAR,CAR,CGY,0
201412200NYI,NYI,TBL,1
201411040CBJ,CAR,CBJ,2
201503310TOR,TOR,TBL,2
201411220COL,COL,CAR,0
201412060ARI,BOS,ARI,1
201502030MTL,BUF,MTL,0
201503170WPG,WPG,SJS,2
201411250DAL,DAL,EDM,2
201502080WPG,WPG,COL,4
201501290NYI,BOS,NYI,0
201412200BUF,COL,BUF,0
201410300VAN,VAN,MTL,0
201412090COL,NSH,COL,1
201501030PIT,MTL,PIT,1
201501290TOR,ARI,TOR,1
201411110STL,STL,BUF,8
201412230DET,DET,BUF,1
201412300EDM,EDM,LAK,2
201503030ARI,ANA,ARI,4
201502270DAL,COL,DAL,0
201503110TOR,TOR,BUF,0
201411150STL,STL,WSH,2
201501280WSH,WSH,PIT,8
201503140COL,COL,CGY,0
201501100COL,COL,DAL,0
201412090CBJ,CBJ,PHI,0
201503030TBL,TBL,BUF,2
201503010WSH,WSH,TOR,1
201502100WPG,WPG,MIN,0
201411280NJD,DET,NJD,2
201411070CAR,CAR,CBJ,2
201410210WPG,WPG,CAR,1
201412040TOR,NJD,TOR,0
201411140PHI,CBJ,PHI,0
201502010PIT,NSH,PIT,0
201503210LAK,VAN,LAK,3
201502270NYI,NYI,CGY,0
201411150TBL,TBL,NYI,2
201503270MIN,MIN,CGY,0
201412110PHI,PHI,NJD,0
201504090TBL,TBL,NJD,1
201410090EDM,CGY,EDM,0
201503170NJD,NJD,PIT,0
201411050NYR,NYR,DET,0
201410140CAR,BUF,CAR,1
201502100BOS,DAL,BOS,0
201503050NSH,NYI,NSH,0
201503120SJS,SJS,NSH,0
201501150DAL,WPG,DAL,0
201412310CGY,CGY,EDM,0
201501080BOS,BOS,NJD,2
201502170NSH,NSH,SJS,0
201501130WPG,WPG,FLA,1
201410110TBL,OTT,TBL,1
201501080MIN,CHI,MIN,0
201501020PIT,PIT,TBL,0
201503050LAK,LAK,MTL,4
201502040NYR,NYR,BOS,0
201504110WSH,NYR,WSH,4
201411110VAN,VAN,OTT,0
201502130CBJ,CBJ,PHI,0
201412230COL,COL,STL,3
201501270NYI,NYI,NYR,2
201412120MTL,MTL,LAK,0
201502050BUF,STL,BUF,0
201410180NJD,SJS,NJD,2
201412230NYR,NYR,WSH,0
201502140MIN,MIN,CAR,0
201503210MIN,MIN,STL,0
201501110EDM,FLA,EDM,2
201503030PHI,CGY,PHI,0
201504110TBL,TBL,BOS,2
201504020STL,STL,CGY,2
201412130WSH,WSH,TBL,5
201412090MTL,MTL,VAN,1
201501100PHI,BOS,PHI,2
201410090MIN,MIN,COL,4
201502050DAL,TBL,DAL,0
201502210WSH,WSH,NYI,2
201410300PIT,PIT,LAK,3
201412160DET,CBJ,DET,0
201502150CHI,CHI,PIT,0
201501210ANA,ANA,CGY,0
201410240WPG,TBL,WPG,3
201503050WSH,MIN,WSH,0
201411070ANA,ARI,ANA,0
201502160DET,MTL,DET,1
201410250MTL,MTL,NYR,2
201412200PIT,PIT,FLA,8
201411090CHI,CHI,SJS,6
201503140PHI,PHI,DET,1
201502050OTT,WSH,OTT,4
201501060NJD,NJD,BUF,2
201503100MIN,MIN,NJD,1
201411200COL,WSH,COL,1
201504080WSH,WSH,BOS,0
201411150PIT,PIT,NYR,2
201503120CAR,DAL,CAR,0
201411250CBJ,WPG,CBJ,3
201503210DAL,DAL,CHI,0
201502260WPG,STL,WPG,2
201411080ARI,NYI,ARI,0
201503140NYI,MTL,NYI,1
201411040OTT,OTT,DET,0
201501190LAK,CGY,LAK,8
201410090PIT,PIT,ANA,2
201501310CGY,CGY,EDM,5
201411010STL,STL,COL,0
201410180OTT,OTT,CBJ,4
201501180CHI,DAL,CHI,2
201411240DET,DET,OTT,0
201410310DAL,ANA,DAL,1
201502070BUF,BUF,DAL,1
201503100NYI,NYR,NYI,0
201501090TOR,TOR,CBJ,1
201504110FLA,FLA,NJD,1
201411240NYI,NYI,PHI,2
201412290CGY,CGY,LAK,0
201503010PIT,PIT,CBJ,1
201502100NSH,NSH,TBL,2
201412010COL,MTL,COL,0
201412180CBJ,WSH,CBJ,12
201411150CBJ,CBJ,SJS,0
201410180VAN,TBL,VAN,1
201412040OTT,NYI,OTT,0
201412110BUF,BUF,CGY,2
201502220COL,COL,TBL,4
201411090DET,TBL,DET,0
201504070PHI,PHI,NYI,3
201501040OTT,TBL,OTT,0
201411220TBL,TBL,MIN,0
201412110STL,STL,NYI,2
201503100COL,LAK,COL,0
201503310CBJ,CBJ,NJD,2
201412090TBL,WSH,TBL,3
201501300NJD,PIT,NJD,1
201410120NYR,TOR,NYR,0
201412310DAL,DAL,ARI,0
201412200LAK,LAK,ARI,0
201411180ARI,WSH,ARI,1
201503280NYI,ANA,NYI,1
201501080STL,STL,SJS,0
201502190NYI,NYI,NSH,1
201503110WSH,NYR,WSH,1
201502240NYI,NYI,ARI,0
201412090DAL,WPG,DAL,2
201412200MIN,NSH,MIN,0
201501170FLA,EDM,FLA,0
201503070SJS,VAN,SJS,7
201411140VAN,ARI,VAN,4
201501190STL,STL,COL,0
201501040EDM,EDM,NYI,0
201501290TBL,TBL,DET,4
201502150FLA,STL,FLA,4
201502280COL,MIN,COL,5
201411150NJD,COL,NJD,0
201412150NYI,NYI,NJD,1
201502060WSH,WSH,ANA,0
201412120EDM,ANA,EDM,0
201504090NSH,MIN,NSH,0
201503300STL,VAN,STL,0
201412130WPG,ANA,WPG,1
201502060NJD,NJD,TOR,0
201502240CBJ,BUF,CBJ,2
201411290SJS,SJS,ANA,4
201501200CHI,CHI,ARI,0
201502120LAK,LAK,CGY,2
201412210BOS,BOS,BUF,2
201503220TBL,TBL,BOS,4
201410110NSH,NSH,DAL,2
201411250VAN,VAN,NJD,2
201411290COL,COL,DAL,4
201503210CAR,NYR,CAR,0
201412060CGY,SJS,CGY,0
201501020ANA,ANA,STL,2
201412110OTT,LAK,OTT,2
201410170BUF,FLA,BUF,1
201412040FLA,CBJ,FLA,2
201502120CAR,ANA,CAR,2
201410140CBJ,DAL,CBJ,2
201502210TOR,TOR,WPG,7
201504040LAK,LAK,COL,0
201502210EDM,ANA,EDM,0
201411040MTL,CHI,MTL,0
201410280PHI,PHI,LAK,0
201411260DET,DET,PHI,2
201411040NJD,STL,NJD,0
201411020CHI,WPG,CHI,1
201412210WPG,PHI,WPG,0
201410210CGY,TBL,CGY,2
201502210STL,PIT,STL,2
201504060VAN,VAN,LAK,0
201410080BOS,BOS,PHI,4
201501200TBL,TBL,VAN,1
201504030NJD,NJD,MTL,2
201410160LAK,LAK,STL,2
201411220TOR,TOR,DET,0
201501080ARI,ARI,WPG,2
201502040CGY,CGY,SJS,1
201411140FLA,NYI,FLA,0
201501130BOS,BOS,TBL,6
201410200EDM,EDM,TBL,2
201503200ANA,ANA,COL,1
201410240EDM,EDM,CAR,0
201412160CHI,CHI,MIN,1
201410250ARI,ARI,FLA,0
201501080VAN,FLA,VAN,4
201503170CAR,OTT,CAR,6
201412190DET,NYI,DET,0
201503030NJD,NJD,NSH,0
201503230DAL,DAL,BUF,0
201411180WPG,WPG,NJD,0
201410250STL,STL,CHI,2
201412130CBJ,CBJ,PIT,8
201501290NYR,MTL,NYR,4
201503060DET,CGY,DET,0
201411110ARI,DAL,ARI,4
201410280COL,SJS,COL,2
201502140OTT,OTT,EDM,2
201503160EDM,EDM,TOR,1
201410280DAL,STL,DAL,0
201412270CBJ,CBJ,BOS,4
201411010PIT,PIT,BUF,2
201411080STL,NSH,STL,0
201410220PIT,PHI,PIT,2
201502100STL,STL,ARI,0
201501150BOS,BOS,NYR,4
201503120STL,STL,PHI,0
201501140CBJ,MTL,CBJ,2
201412310BOS,TOR,BOS,2
201501310MTL,MTL,WSH,2
201410230LAK,LAK,BUF,6
201503180EDM,CBJ,EDM,0
201411230VAN,VAN,CHI,1
201412230BOS,BOS,NSH,0
201501270FLA,DET,FLA,1
201503060CAR,MIN,CAR,0
201411290MIN,STL,MIN,1
201503070BOS,BOS,PHI,0
201502270CAR,CAR,WSH,2
201410270EDM,EDM,MTL,1
201503150NYR,NYR,FLA,0
201501060MIN,SJS,MIN,0
201502170PHI,CBJ,PHI,0
201504060BUF,BUF,CAR,0
201501160NYI,NYI,PIT,1
201412110BOS,CHI,BOS,4
201411280DAL,MIN,DAL,1
201411140DET,DET,CHI,0
201501210WPG,WPG,CBJ,0
201412020SJS,SJS,PHI,2
201410180ARI,STL,ARI,5
201503290NYI,NYI,DET,2
201503020NYR,NYR,NSH,0
201412060LAK,PHI,LAK,0
201412270PIT,WSH,PIT,0
201410190LAK,LAK,MIN,2
201410280NYI,WPG,NYI,2
201501280LAK,LAK,CHI,0
201503280TOR,TOR,OTT,2
201503290NJD,ANA,NJD,0
201502200STL,STL,BOS,3
201502170STL,DAL,STL,2
201502070NSH,NSH,NYR,0
201410250MIN,MIN,TBL,2
201412230CHI,WPG,CHI,2
201410210NYI,TOR,NYI,3
201503140STL,MIN,STL,2
201411110NSH,NSH,EDM,0
201504040BOS,BOS,TOR,0
201504080CBJ,CBJ,TOR,0
201501310NYR,NYR,CAR,2
201502200NJD,NJD,VAN,0
201412200TOR,PHI,TOR,0
201501170OTT,CAR,OTT,0
201412040NSH,NSH,STL,0
201411040COL,VAN,COL,0
201502070OTT,CBJ,OTT,2
201411200PHI,MIN,PHI,4
201411060COL,COL,TOR,2
201410190NYR,NYR,SJS,4
201503030MIN,MIN,OTT,0
201501030NYR,NYR,BUF,2
201502050FLA,FLA,LAK,0
201411080DAL,SJS,DAL,0
201501100LAK,WPG,LAK,2
201501310BOS,BOS,LAK,0
201502240STL,MTL,STL,3
201502030ANA,ANA,CAR,0
201411020CAR,CAR,LAK,0
201501020NJD,MTL,NJD,0
201411280ANA,CHI,ANA,0
201412020BUF,BUF,TBL,0
201411120ANA,ANA,LAK,0
201410090ARI,WPG,ARI,5
201410230NSH,NSH,CHI,0
201410210COL,FLA,COL,2
201501290STL,STL,NSH,6
201502220BUF,NSH,BUF,3
201503050ARI,ARI,VAN,2
201503030FLA,TOR,FLA,0
201503080CHI,NYR,CHI,0
201504020MIN,NYR,MIN,0
201502120MIN,MIN,FLA,0
201410300BUF,BOS,BUF,2
201504110DAL,DAL,NSH,0
201502240CHI,CHI,FLA,2
201412160STL,STL,LAK,0
201502240CAR,CAR,PHI,0
201502060CGY,PIT,CGY,0
201501310DET,DET,NYI,1
201502140MTL,MTL,TOR,4
201412130TOR,TOR,DET,4
201501150STL,DET,STL,2
201502260TOR,TOR,PHI,2
201412160CGY,NYR,CGY,2
201411260SJS,CGY,SJS,5
201412040TBL,TBL,BUF,8
201410280CHI,ANA,CHI,0
201502220NYI,VAN,NYI,1
201504110COL,COL,CHI,2
201501170DET,DET,NSH,0
201502050COL,DET,COL,2
201501100VAN,CGY,VAN,4
201410180DET,DET,TOR,1
201411180NYI,NYI,TBL,0
201504070CGY,CGY,ARI,1
201503120FLA,FLA,WPG,0
201502250WSH,PIT,WSH,5
201501100MTL,PIT,MTL,0
201501080LAK,NYR,LAK,0
201503210NSH,NSH,BUF,0
201412230NJD,CAR,NJD,2
201501170DAL,DAL,WSH,1
201412060TBL,CBJ,TBL,2
201502120OTT,PIT,OTT,0
201411080WSH,WSH,CAR,0
201412030MIN,MIN,MTL,1
201503230EDM,WPG,EDM,2
201502160NYI,NYR,NYI,0
201412310FLA,NYR,FLA,1
201411290TBL,TBL,OTT,0
201501300COL,COL,NSH,0
201410260ANA,SJS,ANA,14
201501190TOR,CAR,TOR,5
201411290ARI,CGY,ARI,0
201412220LAK,CGY,LAK,0
201504070STL,WPG,STL,4
201410300STL,STL,ANA,0
201412180PIT,PIT,COL,2
201411070CHI,WSH,CHI,0
201412060PIT,PIT,OTT,4
201504050FLA,MTL,FLA,0
201501070TOR,WSH,TOR,2
201411010FLA,FLA,PHI,0
201411010SJS,SJS,NYI,0
201411220BOS,MTL,BOS,4
201502250NJD,CGY,NJD,2
201501180DET,DET,BUF,1
201410190WPG,CGY,WPG,2
201412310CBJ,CBJ,MIN,0
201410280CGY,MTL,CGY,2
201504090EDM,SJS,EDM,0
201503050FLA,DAL,FLA,2
201503260TOR,FLA,TOR,2
201504070EDM,EDM,LAK,4
201501310TBL,TBL,CBJ,4
201502100MTL,MTL,PHI,0
201504070DET,DET,CAR,0
201410280TOR,TOR,BUF,2
201502090NJD,EDM,NJD,1
201412270MIN,WPG,MIN,2
201502110SJS,WSH,SJS,2
201503060OTT,OTT,BUF,0
201502280FLA,FLA,BUF,2
201412130ARI,MIN,ARI,0
201503310WSH,WSH,CAR,0
201502210SJS,LAK,SJS,0
201504030SJS,SJS,ARI,4
201502150BUF,PHI,BUF,0
201502070TOR,TOR,EDM,3
201410280TBL,TBL,ARI,2
201501050WPG,SJS,WPG,0
201504030DAL,STL,DAL,2
201410160NYI,NYI,SJS,0
201503070NSH,WPG,NSH,1
201411020BUF,BUF,DET,0
201502070MIN,MIN,COL,0
201503120DET,CBJ,DET,2
201411040BOS,BOS,FLA,0
201410110CHI,CHI,BUF,1
201412130VAN,NYR,VAN,0
201410110BOS,WSH,BOS,5
201411010NYR,WPG,NYR,0
201501170BOS,CBJ,BOS,1
201503190DAL,DAL,PIT,4
201502170PIT,WSH,PIT,5
201410240ANA,ANA,CBJ,3
201410090STL,NYR,STL,2
201503310BOS,BOS,FLA,0
201411150DAL,MIN,DAL,0
201410300COL,COL,NYI,2
201502170TOR,FLA,TOR,2
201503190VAN,CBJ,VAN,2
201412310BUF,TBL,BUF,0
201412270NYR,NYR,NJD,0
201501150FLA,COL,FLA,0
201412060NYI,STL,NYI,0
201411060TBL,TBL,CGY,0
201503010DAL,ANA,DAL,2
201411210PIT,NYI,PIT,2
201503260TBL,NSH,TBL,1
201504090NYR,OTT,NYR,0
201411230ANA,ANA,ARI,0
201503050PHI,PHI,STL,0
201501030SJS,STL,SJS,5
201410090DAL,CHI,DAL,2
201412120DET,FLA,DET,0
201412120PIT,PIT,CGY,2
201503170CHI,CHI,NYI,0
201411080OTT,WPG,OTT,3
201503090SJS,SJS,PIT,3
201412080CAR,NJD,CAR,1
201411080TOR,TOR,NYR,1
201411130NYR,COL,NYR,2
201503030DAL,DAL,NYI,0
201501020BUF,FLA,BUF,0
201503090DET,DET,EDM,1
201410140TOR,TOR,COL,2
201412020CGY,CGY,ARI,0
201501130NSH,NSH,VAN,1
201411110MTL,MTL,WPG,1
201502070ARI,DET,ARI,2
201503010WPG,WPG,LAK,8
201503240VAN,VAN,WPG,0
201504110ARI,ANA,ARI,3
201411020MTL,CGY,MTL,4
201503180ANA,ANA,LAK,2
201501170LAK,ANA,LAK,2
201411050ANA,NYI,ANA,0
201412090TOR,TOR,CGY,0
201410280VAN,VAN,CAR,2
201501270VAN,ANA,VAN,1
201411240FLA,MIN,FLA,0
201502140CGY,CGY,VAN,2
201411280PHI,NYR,PHI,2
201411290NYI,NYI,NJD,0
201411160DET,MTL,DET,2
201412270COL,CHI,COL,0
201504070OTT,OTT,PIT,0
201412170MIN,BOS,MIN,2
201501210OTT,OTT,TOR,2
201410250OTT,NJD,OTT,2
201410090TBL,TBL,FLA,2
201411040WSH,CGY,WSH,5
201411300DET,DET,VAN,0
201503060NJD,CBJ,NJD,2
201504040WPG,WPG,VAN,2
201503060CHI,CHI,EDM,0
201501130ARI,SJS,ARI,0
201502100BUF,OTT,BUF,6
201503280VAN,DAL,VAN,2
201502150ANA,WSH,ANA,0
201412010CBJ,CBJ,FLA,0
201411020WSH,ARI,WSH,6
201410280CBJ,OTT,CBJ,6
201501290FLA,FLA,CBJ,0
201504090FLA,FLA,BOS,4
201411080PHI,PHI,COL,3
201412130COL,STL,COL,3
201411060STL,STL,NJD,0
201502230NJD,NJD,ARI,0
201502040EDM,PIT,EDM,2
201412110COL,COL,WPG,2
201503280CAR,CAR,NJD,0
201410130FLA,OTT,FLA,0
201502100FLA,FLA,ANA,2
201502150SJS,TBL,SJS,2
201411040PHI,PHI,EDM,2
