game_id,winner,loser,num_penalties
201703160CBJ,CBJ,FLA,0
201701170STL,OTT,STL,2
201611200CAR,CAR,WPG,3
201701220OTT,CBJ,OTT,1
201612120PIT,PIT,ARI,0
201703250NYI,BOS,NYI,1
201612230CAR,CAR,BOS,0
201703110VAN,PIT,VAN,1
201703290COL,WSH,COL,0
201701010WSH,WSH,OTT,0
201612050WSH,WSH,BUF,0
201701160DET,DET,MTL,0
201702170CBJ,CBJ,PIT,1
201611290ANA,ANA,MTL,3
201612170MIN,MIN,ARI,0
201701110NYI,FLA,NYI,2
201611190PHI,TBL,PHI,2
201703280CAR,CAR,DET,0
201701070FLA,BOS,FLA,0
201703190PHI,PHI,CAR,0
201612220MTL,MIN,MTL,0
201701040PHI,NYR,PHI,0
201702040STL,PIT,STL,1
201704080DET,MTL,DET,0
201701070ARI,ARI,NYI,0
201611260LAK,LAK,CHI,0
201611260PIT,PIT,NJD,2
201611010COL,NSH,COL,2
201612200FLA,FLA,BUF,4
201611170TOR,TOR,FLA,0
201612150STL,STL,NJD,1
201611210NSH,NSH,TBL,3
201611010OTT,OTT,CAR,6
201610280CGY,CGY,OTT,0
201704060ARI,ARI,VAN,3
201704090ANA,ANA,LAK,0
201610260ANA,ANA,NSH,0
201612200TBL,TBL,DET,2
201703110BOS,BOS,PHI,2
201611120CGY,NYR,CGY,0
201611150PHI,OTT,PHI,0
201612080BOS,COL,BOS,0
201703080WPG,PIT,WPG,5
201612090ANA,ANA,SJS,2
201703110ARI,ARI,NJD,4
201703180ARI,STL,ARI,0
201704040SJS,SJS,VAN,0
201610250LAK,LAK,CBJ,0
201701080OTT,OTT,EDM,2
201701030CAR,NJD,CAR,0
201702060NJD,NJD,BUF,4
201611290VAN,VAN,MIN,0
201701180EDM,EDM,FLA,0
201701050CHI,CHI,BUF,0
201610150OTT,OTT,MTL,3
201611030FLA,FLA,NJD,2
201610300CGY,WSH,CGY,0
201610270MTL,MTL,TBL,3
201701310PIT,PIT,NSH,0
201703090SJS,SJS,WSH,0
201610150FLA,FLA,DET,1
201701240DAL,MIN,DAL,0
201702180NJD,NJD,NYI,3
201612100MTL,MTL,COL,1
201701310NYR,CBJ,NYR,1
201702160PIT,PIT,WPG,2
201611130OTT,MIN,OTT,0
201703180DET,DET,COL,0
201701110WSH,WSH,PIT,1
201611010NYR,NYR,STL,3
201610290ARI,COL,ARI,0
201610240CHI,CGY,CHI,1
201701070PHI,PHI,TBL,2
201703030CHI,CHI,NYI,0
201611030DAL,DAL,STL,6
201611160CGY,CGY,ARI,3
201612110EDM,EDM,WPG,3
201611010ARI,ARI,SJS,2
201611250PHI,NYR,PHI,4
201703280VAN,ANA,VAN,0
201610120CHI,STL,CHI,1
201611200DET,CGY,DET,0
201612310COL,NYR,COL,0
201702260NYR,CBJ,NYR,1
201611180NYI,PIT,NYI,1
201701120DAL,DAL,DET,0
201611290CBJ,CBJ,TBL,0
201611220FLA,PHI,FLA,2
201701140OTT,TOR,OTT,2
201612110DET,PHI,DET,1
201610150TOR,TOR,BOS,5
201610190WPG,WPG,TOR,1
201701050BOS,EDM,BOS,2
201612150WPG,WPG,FLA,2
201703100CBJ,CBJ,BUF,0
201701050SJS,MIN,SJS,0
201704020TBL,TBL,DAL,0
201612210PHI,PHI,WSH,0
201611080PHI,DET,PHI,2
201611220MTL,OTT,MTL,4
201703040BOS,BOS,NJD,0
201702230TBL,CGY,TBL,2
201610220FLA,FLA,COL,3
201612150NSH,MIN,NSH,0
201703240DAL,DAL,SJS,0
201611030TBL,BOS,TBL,0
201610220CHI,CHI,TOR,0
201611250DAL,DAL,VAN,2
201703250LAK,NYR,LAK,1
201611080WSH,SJS,WSH,0
201702160EDM,EDM,PHI,2
201702090BOS,BOS,SJS,0
201702060PHI,STL,PHI,4
201703300PHI,PHI,NYI,10
201612180NYR,NYR,NJD,0
201701010ANA,ANA,PHI,2
201610180NYI,SJS,NYI,0
201702040MTL,WSH,MTL,0
201703160WSH,NSH,WSH,3
201704010BOS,BOS,FLA,1
201702050NYR,NYR,CGY,3
201701060COL,COL,NYI,0
201612160CGY,CBJ,CGY,3
201702230CHI,CHI,ARI,0
201702270NJD,MTL,NJD,0
201702040BUF,BUF,OTT,4
201702180BUF,BUF,STL,0
201703200TOR,TOR,BOS,1
201611050TOR,TOR,VAN,7
201704010DET,TOR,DET,0
201701210WPG,WPG,STL,0
201702210NSH,CGY,NSH,4
201611240OTT,OTT,BOS,0
201702260NSH,NSH,EDM,0
201611250SJS,SJS,NYI,0
201702190NYI,NYI,NJD,1
201611050BOS,NYR,BOS,0
201701240OTT,OTT,WSH,2
201610180CGY,CGY,BUF,2
201611170MIN,MIN,BOS,2
201612080MTL,MTL,NJD,1
201611010CHI,CHI,CGY,2
201611220BOS,STL,BOS,0
201611190LAK,LAK,NJD,0
201610270WPG,WPG,DAL,1
201610180EDM,EDM,CAR,0
201612180NYI,OTT,NYI,0
201612280TBL,TBL,MTL,0
201702110ARI,ARI,PIT,1
201701210MIN,MIN,ANA,2
201703280BOS,BOS,NSH,3
201611130WPG,WPG,LAK,2
201701090NJD,FLA,NJD,2
201610220CGY,STL,CGY,2
201612010OTT,PHI,OTT,2
201702030NJD,CGY,NJD,1
201612290CGY,ANA,CGY,2
201701160BUF,BUF,DAL,0
201703090VAN,NYI,VAN,0
201703180EDM,EDM,VAN,0
201702090ARI,MTL,ARI,0
201612080WPG,NYR,WPG,0
201610120OTT,OTT,TOR,2
201701200NJD,MTL,NJD,1
201612300STL,NSH,STL,2
201612090DET,CBJ,DET,2
201703300BOS,BOS,DAL,0
201703020OTT,OTT,COL,0
201612010PIT,PIT,DAL,0
201701050LAK,DET,LAK,0
201611190MIN,COL,MIN,2
201611080NSH,NSH,OTT,3
201703020PHI,PHI,FLA,4
201612190PHI,NSH,PHI,0
201611030ARI,ARI,NSH,1
201611100DET,DET,VAN,0
201703110STL,STL,NYI,0
201610290VAN,WSH,VAN,0
201611190ARI,ARI,SJS,2
201611030SJS,CGY,SJS,3
201701230COL,SJS,COL,0
201703210MIN,MIN,SJS,2
201610250DET,DET,CAR,1
201701190MIN,MIN,ARI,4
201612200VAN,VAN,WPG,1
201701310MTL,MTL,BUF,0
201701210SJS,SJS,COL,0
201611090BUF,OTT,BUF,0
201701060CHI,CHI,CAR,0
201611230TBL,TBL,PHI,1
201610170PIT,COL,PIT,2
201701130ARI,ARI,WPG,0
201702030CAR,CAR,EDM,0
201611010NYI,TBL,NYI,6
201612270ARI,DAL,ARI,3
201701040DAL,MTL,DAL,2
201610170DET,DET,OTT,7
201703070MIN,STL,MIN,0
201612040NSH,PHI,NSH,0
201704020CHI,BOS,CHI,1
201701140COL,NSH,COL,3
201610130DAL,DAL,ANA,0
201703270BUF,BUF,FLA,2
201703270CAR,DET,CAR,0
201611120NSH,NSH,ANA,5
201611250TBL,CBJ,TBL,2
201611230SJS,SJS,CHI,0
201611150DAL,NJD,DAL,0
201702280BOS,BOS,ARI,3
201610300CAR,PHI,CAR,0
201610160VAN,VAN,CAR,0
201703250CBJ,CBJ,PHI,6
201701260MIN,MIN,STL,0
201703070COL,COL,CAR,0
201612200SJS,SJS,CGY,0
201702280PHI,PHI,COL,2
201612060WPG,DET,WPG,0
201703250FLA,FLA,CHI,7
201701070TOR,MTL,TOR,8
201612200PIT,PIT,NYR,0
201703180OTT,MTL,OTT,0
201612030EDM,EDM,ANA,2
201702250LAK,LAK,ANA,4
201702180MTL,WPG,MTL,0
201701110CGY,CGY,SJS,2
201701310TBL,BOS,TBL,2
201612030BUF,BOS,BUF,0
201611270EDM,ARI,EDM,0
201610250PIT,PIT,FLA,0
201611020PHI,PHI,DET,3
201611080NJD,NJD,CAR,0
201703020WSH,WSH,NJD,3
201612290TBL,TOR,TBL,0
201610240MTL,MTL,PHI,0
201703310VAN,LAK,VAN,0
201702190OTT,WPG,OTT,0
201612220NJD,NJD,PHI,11
201702280WPG,MIN,WPG,4
201704060NJD,PIT,NJD,1
201701100CAR,CAR,CBJ,0
201702190BUF,CHI,BUF,0
201612270ANA,SJS,ANA,2
201612080TBL,VAN,TBL,0
201702130CGY,ARI,CGY,0
201702140PIT,PIT,VAN,0
201702090TOR,STL,TOR,0
201612220VAN,WPG,VAN,1
201701090LAK,DAL,LAK,0
201702190CAR,TOR,CAR,0
201702210TBL,TBL,EDM,0
201701210PHI,NJD,PHI,3
201703030WPG,WPG,STL,5
201703150CGY,BOS,CGY,0
201703160OTT,CHI,OTT,2
201703280CBJ,CBJ,BUF,0
201611030CHI,CHI,COL,0
201610290NJD,NJD,TBL,2
201704080WPG,WPG,NSH,1
201701240WPG,SJS,WPG,0
201702160BUF,BUF,COL,0
201704020MIN,MIN,COL,0
201611170DAL,DAL,COL,0
201703040NSH,CHI,NSH,2
201612150NYI,CHI,NYI,1
201702210MIN,CHI,MIN,0
201701150WSH,WSH,PHI,0
201701050STL,CAR,STL,0
201611300LAK,SJS,LAK,0
201703140OTT,TBL,OTT,0
201612040LAK,MTL,LAK,1
201701070OTT,WSH,OTT,0
201611260SJS,ANA,SJS,0
201611150WPG,WPG,CHI,0
201703140CAR,NYI,CAR,0
201701310NYI,NYI,WSH,0
201703040WSH,WSH,PHI,4
201702160LAK,ARI,LAK,0
201612290NSH,CHI,NSH,0
201612300CAR,CAR,CHI,0
201612090CHI,NYR,CHI,1
201611160WSH,WSH,PIT,4
201611080WPG,WPG,DAL,8
201702040VAN,MIN,VAN,0
201702190NYR,NYR,WSH,2
201703190NJD,CBJ,NJD,0
201611130EDM,NYR,EDM,0
201703090CAR,CAR,NYR,0
201702280STL,EDM,STL,2
201611130CHI,CHI,MTL,1
201704090EDM,EDM,VAN,3
201611050MTL,MTL,PHI,0
201611110BUF,NJD,BUF,0
201703250WSH,WSH,ARI,3
201611030NYR,NYR,EDM,0
201612290WSH,NJD,WSH,1
201611230WSH,WSH,STL,0
201610220OTT,TBL,OTT,0
201702280SJS,SJS,TOR,0
201701100ANA,ANA,DAL,0
201703250EDM,EDM,COL,2
201703140EDM,EDM,DAL,0
201703250MTL,MTL,OTT,7
201610200MIN,MIN,TOR,0
201701190TOR,NYR,TOR,0
201701090WPG,WPG,CGY,2
201611200ANA,LAK,ANA,3
201611060CHI,CHI,DAL,0
201611250WSH,WSH,BUF,0
201610180OTT,OTT,ARI,2
201611090CBJ,CBJ,ANA,1
201701190CBJ,OTT,CBJ,0
201702180DAL,DAL,TBL,0
201610280NJD,CHI,NJD,0
201702040BOS,TOR,BOS,3
201701170MIN,NJD,MIN,1
201612060NSH,NSH,COL,0
201702050WSH,WSH,LAK,0
201701180MTL,PIT,MTL,0
201611250BOS,CGY,BOS,2
201612030ARI,CBJ,ARI,2
201612310LAK,LAK,SJS,2
201611080PIT,PIT,EDM,0
201611200NYR,FLA,NYR,0
201703010CHI,CHI,PIT,0
201612230ARI,TOR,ARI,0
201612180BOS,BOS,LAK,2
201703230LAK,LAK,WPG,2
201611260TOR,TOR,WSH,3
201612200CHI,OTT,CHI,0
201702010WSH,WSH,BOS,0
201703040EDM,EDM,DET,0
201610150CHI,CHI,NSH,0
201611110COL,COL,WPG,2
201703300CAR,CAR,CBJ,0
201701060VAN,VAN,CGY,0
201702020NSH,NSH,EDM,2
201612060CHI,CHI,ARI,0
201612080LAK,CAR,LAK,0
201610270PHI,ARI,PHI,2
201611290WPG,WPG,NJD,0
201610180WSH,WSH,COL,3
201701170ANA,ANA,TBL,1
201701030NSH,MTL,NSH,0
201702190ANA,ANA,LAK,2
201701010TOR,TOR,DET,2
201701170NYR,DAL,NYR,3
201611010LAK,ANA,LAK,9
201610210NYI,NYI,ARI,2
201610270SJS,SJS,CBJ,0
201612090MIN,MIN,EDM,0
201703300WPG,WPG,ANA,2
201612230CHI,COL,CHI,1
201701180WPG,WPG,ARI,0
201610280ANA,CBJ,ANA,5
201703180MIN,NYR,MIN,2
201611060DET,EDM,DET,0
201611010CBJ,CBJ,DAL,2
201702210NJD,OTT,NJD,2
201701260OTT,CGY,OTT,0
201704060TOR,TBL,TOR,3
201701190STL,WSH,STL,0
201701140FLA,FLA,CBJ,2
201703040OTT,OTT,CBJ,1
201703240ANA,ANA,WPG,1
201702080MIN,CHI,MIN,2
201703230OTT,OTT,PIT,2
201703210WSH,WSH,CGY,1
201611250ANA,CHI,ANA,0
201612220COL,TOR,COL,7
201702030DET,DET,NYI,0
201612060PHI,PHI,FLA,2
201611080COL,ARI,COL,2
201612030PHI,PHI,CHI,0
201611190DAL,EDM,DAL,0
201702150DET,STL,DET,0
201703250NSH,NSH,SJS,4
201701080CHI,CHI,NSH,0
201701310DAL,DAL,TOR,0
201611170OTT,NSH,OTT,4
201611150STL,STL,BUF,2
201702090BUF,ANA,BUF,2
201611260COL,VAN,COL,2
201703310ARI,ARI,WSH,0
201611260DET,MTL,DET,3
201703090ARI,OTT,ARI,0
201610220NSH,NSH,PIT,0
201701140LAK,LAK,WPG,0
201610130STL,STL,MIN,3
201703110WPG,CGY,WPG,3
201610180NSH,DAL,NSH,1
201704040STL,WPG,STL,0
201612160CAR,WSH,CAR,0
201701260NSH,NSH,CBJ,2
201702090WSH,WSH,DET,0
201701120MIN,MIN,MTL,2
201702230NSH,NSH,COL,0
201610250BOS,MIN,BOS,4
201704030BUF,TOR,BUF,4
201704080CAR,STL,CAR,0
201702160MIN,MIN,DAL,1
201701140CAR,CAR,NYI,0
201701140DET,DET,PIT,1
201703050ANA,VAN,ANA,0
201702020TBL,OTT,TBL,0
201703130LAK,STL,LAK,0
201611070FLA,FLA,TBL,0
201610250SJS,SJS,ANA,2
201610210DET,DET,NSH,4
201702110DAL,DAL,CAR,2
201612010WSH,NYI,WSH,0
201701160SJS,SJS,WPG,2
201701180DET,DET,BOS,1
201704040COL,COL,CHI,1
201612170NSH,NYR,NSH,0
201703120ANA,ANA,WSH,0
201610180MIN,MIN,LAK,0
201701310ARI,LAK,ARI,0
201612220OTT,OTT,ANA,2
201610200PIT,PIT,SJS,0
201703010TBL,TBL,CAR,0
201611180WSH,WSH,DET,1
201702040DAL,CHI,DAL,2
201612010CHI,CHI,NJD,0
201702110EDM,CHI,EDM,2
201612100TBL,PIT,TBL,3
201703270TBL,TBL,CHI,0
201612140OTT,SJS,OTT,1
201612010STL,STL,TBL,0
201612110NYR,NYR,NJD,2
201702240CAR,CAR,OTT,0
201704050BUF,BUF,MTL,0
201703040WPG,WPG,COL,0
201704040MIN,MIN,CAR,0
201703250NJD,CAR,NJD,0
201704040OTT,OTT,DET,2
201704080NJD,NYI,NJD,1
201703210TBL,ARI,TBL,2
201612080DAL,DAL,NSH,2
201703180CAR,CAR,NSH,0
201701260CAR,LAK,CAR,0
201610170WPG,BOS,WPG,1
201701150CHI,MIN,CHI,0
201612060NJD,NJD,VAN,6
201611190MTL,MTL,TOR,2
201701070LAK,LAK,MIN,0
201701090MTL,WSH,MTL,0
201704060BOS,OTT,BOS,2
201701180LAK,SJS,LAK,0
201701050WSH,WSH,CBJ,2
201611010MIN,BUF,MIN,0
201610290SJS,SJS,NSH,0
201611110EDM,DAL,EDM,2
201704090DET,DET,NJD,0
201610180TBL,TBL,FLA,2
201703020CBJ,CBJ,MIN,0
201703210BOS,OTT,BOS,2
201611110TOR,TOR,PHI,0
201611020ANA,PIT,ANA,2
201611010FLA,BOS,FLA,5
201703120CHI,CHI,MIN,0
201611180CGY,CHI,CGY,0
201611250MIN,MIN,PIT,1
201701200EDM,NSH,EDM,9
201702190COL,TBL,COL,1
201702160NYI,NYI,NYR,1
201704020LAK,ARI,LAK,0
201702090NYR,NYR,NSH,0
201612270NSH,MIN,NSH,0
201701250COL,VAN,COL,0
201701310ANA,ANA,COL,0
201610290PHI,PIT,PHI,0
201610290DET,BOS,DET,0
201702280DAL,DAL,PIT,0
201610220PHI,PHI,CAR,2
201612190ARI,CGY,ARI,3
201701260CHI,WPG,CHI,0
201611290COL,NSH,COL,2
201612170DET,DET,ANA,3
201612130DET,ARI,DET,2
201703050CGY,CGY,NYI,0
201612220CBJ,CBJ,PIT,5
201610260NYR,NYR,BOS,0
201612130BUF,BUF,LAK,4
201701240NSH,BUF,NSH,2
201703180SJS,ANA,SJS,1
201701160BOS,NYI,BOS,0
201701230TOR,TOR,CGY,6
201610180MTL,MTL,PIT,0
201704080PHI,PHI,CBJ,1
201703120DET,NYR,DET,0
201611300CGY,CGY,TOR,1
201611150TOR,TOR,NSH,1
201702120NYI,NYI,COL,8
201702140NJD,NJD,COL,0
201701150VAN,NJD,VAN,0
201612100PHI,PHI,DAL,2
201611020MTL,MTL,VAN,0
201703230TOR,TOR,NJD,4
201703310CHI,CHI,CBJ,2
201610250TOR,TBL,TOR,0
201701160LAK,TBL,LAK,2
201612210ARI,EDM,ARI,9
201703270NYI,NSH,NYI,2
201701070CBJ,NYR,CBJ,2
201703110BUF,BUF,CBJ,4
201703300TBL,TBL,DET,7
201612280PIT,PIT,CAR,0
201702160STL,STL,VAN,0
201611100TBL,TBL,NYI,0
201702180CHI,EDM,CHI,1
201611010TOR,TOR,EDM,1
201612110WSH,WSH,VAN,0
201612100SJS,SJS,CAR,0
201611220TOR,CAR,TOR,0
201701030CBJ,CBJ,EDM,3
201612100CBJ,CBJ,NYI,3
201612010BOS,BOS,CAR,0
201702250PIT,PIT,PHI,3
201703310NYR,PIT,NYR,0
201702210CAR,PIT,CAR,0
201612290DAL,DAL,COL,1
201702260CHI,CHI,STL,0
201610230NYR,NYR,ARI,0
201610200EDM,EDM,STL,0
201703280MIN,WSH,MIN,2
201703200EDM,EDM,LAK,4
201703200DAL,DAL,SJS,1
201703260ANA,ANA,NYR,1
201610230ANA,ANA,VAN,0
201702110NSH,FLA,NSH,7
201701120OTT,OTT,PIT,0
201703270CGY,CGY,COL,0
201701210NYI,NYI,LAK,0
201703260DET,DET,MIN,0
201703130CGY,CGY,PIT,0
201610200DAL,LAK,DAL,4
201611130VAN,VAN,DAL,0
201703110SJS,NSH,SJS,2
201703210WPG,WPG,PHI,4
201612080FLA,PIT,FLA,1
201612150BOS,ANA,BOS,0
201701260FLA,FLA,TBL,3
201702150CGY,CGY,PHI,4
201612310MIN,CBJ,MIN,5
201612060NYI,NYI,NYR,1
201704040LAK,LAK,EDM,0
201704040ANA,ANA,CGY,9
201612290WPG,CBJ,WPG,1
201703250STL,CGY,STL,0
201703270STL,STL,ARI,0
201701140DAL,MIN,DAL,0
201611060NYR,NYR,WPG,0
201703060WPG,SJS,WPG,2
201610290BUF,BUF,FLA,0
201611170BUF,TBL,BUF,2
201702260ARI,ARI,BUF,0
201701120NSH,NSH,BOS,2
201703170ANA,BUF,ANA,2
