game_id,winner,loser,num_penalties
201601080NJD,BOS,NJD,2
201510130CAR,FLA,CAR,0
201510200PIT,PIT,FLA,0
201601050CBJ,MIN,CBJ,2
201512160WSH,WSH,OTT,1
201511010ANA,ANA,NSH,3
201601270LAK,COL,LAK,1
201512150NSH,CGY,NSH,0
201512110EDM,EDM,NYR,2
201510070CGY,VAN,CGY,6
201602280MIN,MIN,FLA,5
201603280ARI,CGY,ARI,0
201511140BUF,SJS,BUF,1
201512200DET,DET,CGY,1
201510280OTT,OTT,CGY,1
201601120CHI,CHI,NSH,0
201601130PHI,PHI,BOS,2
201511250NJD,CBJ,NJD,2
201512200BOS,BOS,NJD,3
201602110NYI,NYI,LAK,0
201602090MTL,MTL,TBL,3
201601130CGY,CGY,FLA,0
201603180EDM,EDM,VAN,6
201602260SJS,BUF,SJS,0
201603190LAK,LAK,BOS,2
201601210PIT,PIT,PHI,0
201511100NYR,NYR,CAR,1
201511100LAK,ARI,LAK,0
201511280MTL,NJD,MTL,0
201512050STL,TOR,STL,3
201601140COL,COL,NJD,0
201601100ANA,DET,ANA,0
201602020BOS,TOR,BOS,2
201512060EDM,EDM,BUF,2
201603090COL,COL,ANA,2
201603140NYI,NYI,FLA,2
201601120NYI,NYI,CBJ,2
201601260SJS,SJS,COL,2
201512060ANA,ANA,PIT,2
201601160EDM,EDM,CGY,0
201512300SJS,SJS,PHI,4
201510070LAK,SJS,LAK,8
201603080BUF,NYR,BUF,0
201603150SJS,SJS,BOS,0
201604050BOS,CAR,BOS,2
201603260NSH,NSH,CBJ,2
201602060OTT,OTT,TOR,2
201602090STL,WPG,STL,0
201601210BOS,VAN,BOS,0
201603070CGY,SJS,CGY,2
201602040NSH,PHI,NSH,0
201510240MTL,MTL,TOR,1
201603050BUF,MIN,BUF,0
201510100FLA,FLA,PHI,7
201511210OTT,OTT,PHI,6
201511020VAN,VAN,PHI,0
201603160ANA,NYR,ANA,0
201604090VAN,VAN,EDM,0
201603070FLA,BOS,FLA,4
201601260BOS,ANA,BOS,6
201603300WPG,OTT,WPG,2
201602040TOR,TOR,NJD,0
201602110CHI,DAL,CHI,0
201511300NYI,NYI,COL,0
201510290PIT,PIT,BUF,0
201602130EDM,WPG,EDM,2
201512170ARI,CBJ,ARI,3
201602190NJD,NYI,NJD,0
201510110OTT,MTL,OTT,5
201603290MTL,MTL,DET,5
201510300NYR,NYR,TOR,0
201510240SJS,SJS,CAR,0
201603140ANA,ANA,NJD,0
201512010OTT,PHI,OTT,1
201601190CBJ,WSH,CBJ,3
201602060MTL,MTL,EDM,3
201510180NYR,NJD,NYR,2
201511270ANA,CHI,ANA,2
201511030BOS,DAL,BOS,0
201603310MIN,OTT,MIN,0
201601200COL,COL,BUF,0
201511030STL,LAK,STL,2
201510130NYR,WPG,NYR,0
201601230BOS,BOS,CBJ,0
201510070TOR,MTL,TOR,1
201511170CBJ,CBJ,STL,0
201512010CHI,MIN,CHI,0
201511280ARI,ARI,OTT,0
201511230WPG,COL,WPG,2
201602200NSH,LAK,NSH,3
201601140NYI,NYI,NYR,3
201512080CBJ,LAK,CBJ,1
201601260VAN,NSH,VAN,2
201604070NJD,TBL,NJD,7
201602230LAK,LAK,CGY,0
201602250VAN,VAN,OTT,3
201511120CHI,NJD,CHI,0
201512300OTT,NJD,OTT,2
201601260PIT,PIT,NJD,0
201512160BOS,BOS,PIT,0
201512060CHI,CHI,WPG,1
201603090STL,STL,CHI,0
201511120TBL,TBL,CGY,0
201512210NSH,NSH,MTL,1
201602200OTT,OTT,DET,2
201512110DAL,DAL,PHI,0
201603150PIT,PIT,NYI,0
201601240OTT,OTT,NYR,0
201512280NSH,NSH,NYR,1
201603220ARI,ARI,EDM,0
201601210ARI,SJS,ARI,0
201603070TOR,BUF,TOR,5
201603240BOS,FLA,BOS,0
201603240MIN,MIN,CGY,0
201511280COL,COL,WPG,2
201511140STL,CHI,STL,2
201602150CGY,ANA,CGY,0
201601170DET,PHI,DET,2
201510130NJD,NSH,NJD,0
201602270COL,DET,COL,1
201601050BOS,WSH,BOS,1
201603170NJD,NJD,MIN,0
201510260NYI,NYI,CGY,0
201511070BUF,BUF,VAN,4
201601110CGY,SJS,CGY,2
201511060CAR,DAL,CAR,0
201602090MIN,DAL,MIN,0
201604080BUF,CBJ,BUF,0
201512170BUF,BUF,ANA,2
201601230WPG,NJD,WPG,0
201511270DET,DET,EDM,1
201603220CBJ,CBJ,PHI,3
201512190CBJ,CBJ,PHI,4
201601070SJS,DET,SJS,3
201601260MTL,CBJ,MTL,0
201510080STL,STL,EDM,4
201512280SJS,COL,SJS,0
201510080TBL,TBL,PHI,0
201511250PIT,PIT,STL,0
201512290CGY,ANA,CGY,5
201510090NJD,WPG,NJD,0
201512190NSH,NSH,MIN,0
201511120OTT,OTT,VAN,0
201603280WSH,WSH,CBJ,0
201601100WPG,BUF,WPG,2
201512210NYI,NYI,ANA,4
201512070BOS,NSH,BOS,4
201601190TBL,TBL,EDM,2
201512110CHI,CHI,WPG,1
201602150ARI,ARI,MTL,2
201603280DET,DET,BUF,0
201601230ARI,ARI,LAK,1
201603290NYI,NYI,CAR,0
201604020CAR,CBJ,CAR,2
201601260FLA,FLA,TOR,4
201510160NJD,SJS,NJD,2
201511050LAK,CBJ,LAK,11
201511270WSH,WSH,TBL,2
201604060EDM,EDM,VAN,4
201604060DET,DET,PHI,5
201510300MIN,MIN,CHI,0
201511120DAL,DAL,WPG,0
201604020NSH,SJS,NSH,2
201510080BUF,OTT,BUF,0
201512150BUF,NJD,BUF,1
201510240MIN,MIN,ANA,0
201602290NYR,NYR,CBJ,2
201601040COL,COL,LAK,2
201603010VAN,NYI,VAN,4
201603290NJD,NJD,BOS,0
201602180OTT,OTT,CAR,0
201603240TOR,TOR,ANA,0
201601090DAL,MIN,DAL,0
201512190NJD,ANA,NJD,0
201512110ARI,ARI,MIN,0
201603130DET,TOR,DET,0
201601030NYI,NYI,DAL,0
201511190STL,STL,BUF,0
201512210COL,TOR,COL,0
201604090NYI,BUF,NYI,0
201601190NSH,CHI,NSH,0
201601090LAK,STL,LAK,2
201602080PIT,PIT,ANA,0
201602040ARI,CHI,ARI,2
201602090CHI,SJS,CHI,0
201510250WPG,WPG,MIN,0
201512110NJD,NJD,DET,0
201602170CGY,MIN,CGY,0
201510220NYR,NYR,ARI,0
201601160SJS,SJS,DAL,0
201511120NSH,TOR,NSH,1
201602020NYI,NYI,MIN,0
201603260TOR,BOS,TOR,2
201604070WSH,PIT,WSH,0
201512260BOS,BUF,BOS,1
201601020LAK,LAK,PHI,0
201603080EDM,SJS,EDM,3
201603140CHI,LAK,CHI,0
201512150WPG,STL,WPG,2
201511100TBL,BUF,TBL,0
201603020WSH,WSH,TOR,2
201512220FLA,FLA,OTT,0
201510210COL,CAR,COL,0
201604050ANA,WPG,ANA,0
201603150WSH,WSH,CAR,0
201604070PHI,TOR,PHI,0
201603090CGY,CGY,NSH,1
201601260OTT,BUF,OTT,2
201510140CBJ,OTT,CBJ,4
201604090PHI,PHI,PIT,2
201601070NYI,WSH,NYI,0
201602120FLA,STL,FLA,0
201510170PIT,PIT,TOR,0
201512030NSH,FLA,NSH,0
201603030ARI,ANA,ARI,9
201511060NJD,NJD,CHI,2
201511060COL,NYR,COL,0
201512010NSH,NSH,ARI,0
201511140BOS,BOS,DET,0
201603220MTL,MTL,ANA,2
201512060CAR,CAR,ARI,0
201601210LAK,MIN,LAK,0
201510070CHI,NYR,CHI,1
201604090BOS,OTT,BOS,4
201510240PHI,PHI,NYR,0
201510120BOS,TBL,BOS,0
201512040CGY,CGY,BOS,1
201510220VAN,WSH,VAN,0
201512170COL,COL,NYI,0
201603240WPG,WPG,LAK,2
201510100COL,COL,DAL,4
201511050SJS,SJS,FLA,3
201601140STL,CAR,STL,0
201602260NJD,TBL,NJD,1
201512080DAL,DAL,CAR,0
201601190MTL,BOS,MTL,0
201511250ARI,ARI,ANA,1
201512080STL,STL,ARI,0
201511210BOS,BOS,TOR,1
201603080TBL,BOS,TBL,2
201601210DAL,DAL,EDM,0
201603210NYI,PHI,NYI,0
201604050MTL,FLA,MTL,0
201510300CGY,MTL,CGY,2
201510160DET,CAR,DET,0
201604020ARI,ARI,WSH,3
201602050TBL,TBL,PIT,1
201511280TBL,NYI,TBL,4
201602120CAR,PIT,CAR,0
201601180FLA,EDM,FLA,2
201511050ARI,ARI,COL,0
201512090VAN,VAN,NYR,0
201512010SJS,PIT,SJS,3
201601140WSH,WSH,VAN,0
201510220MIN,MIN,CBJ,0
201601040STL,OTT,STL,2
201603190OTT,OTT,MTL,2
201603030PIT,PIT,NYR,0
201601150MIN,WPG,MIN,0
201510170CGY,EDM,CGY,2
201512170TOR,SJS,TOR,0
201604020TBL,TBL,NJD,2
201512100TBL,TBL,OTT,0
201510240CHI,CHI,TBL,0
201603090TOR,TOR,NYI,0
201511180EDM,CHI,EDM,0
201603010BOS,BOS,CGY,1
201510230BUF,MTL,BUF,2
201512040NYI,NYI,STL,0
201510290WPG,WPG,CHI,0
201603190FLA,DET,FLA,4
201512120NSH,COL,NSH,2
201602290TOR,TBL,TOR,3
201602060NJD,WSH,NJD,0
201603230NYR,NYR,BOS,2
201510090NYI,CHI,NYI,1
201512150NYR,NYR,EDM,0
201603190SJS,SJS,NYR,1
201510220NSH,NSH,ANA,1
201511130ANA,NYI,ANA,5
201601270WSH,PHI,WSH,0
201510310CBJ,WPG,CBJ,2
201603060CHI,CHI,DET,1
201602020NSH,STL,NSH,0
201512200TBL,TBL,OTT,2
201512180CAR,FLA,CAR,0
201603150MTL,FLA,MTL,4
201601150TBL,TBL,PIT,0
201511070WSH,WSH,TOR,3
201603050BOS,WSH,BOS,4
201602130CHI,ANA,CHI,0
201512290EDM,LAK,EDM,2
201602290SJS,SJS,MTL,0
201602270CBJ,CBJ,FLA,4
201602290PIT,PIT,ARI,0
201510150ARI,MIN,ARI,0
201511150NYR,NYR,TOR,0
201512290WPG,WPG,DET,0
201510100NYR,NYR,CBJ,3
201601220CAR,NYR,CAR,0
201604020EDM,CGY,EDM,0
201604010ANA,VAN,ANA,2
201604010STL,BOS,STL,1
201603310TBL,MTL,TBL,2
201510140COL,BOS,COL,0
201602020ARI,LAK,ARI,3
201603310CAR,CAR,NYR,0
201601180WPG,COL,WPG,0
201604020LAK,DAL,LAK,2
201601170CHI,CHI,MTL,0
201602050ANA,ANA,ARI,4
201511100NJD,STL,NJD,1
201604030PIT,PIT,PHI,0
201511190BOS,BOS,MIN,8
201512140OTT,OTT,LAK,0
201603010BUF,EDM,BUF,0
201512210CAR,WSH,CAR,0
201512100NSH,NSH,CHI,4
201602110OTT,COL,OTT,0
201603300PHI,PHI,WSH,4
201603050PHI,PHI,CBJ,8
201510290PHI,NJD,PHI,0
201604070NYR,NYI,NYR,1
201602160TBL,SJS,TBL,0
201602090NJD,NJD,EDM,2
201512260VAN,VAN,EDM,0
201603260DET,PIT,DET,1
201512010DET,DET,BUF,5
201512190TOR,TOR,LAK,0
201604020NYR,BUF,NYR,0
201602100DET,DET,OTT,0
201512130NYI,NYI,NJD,2
201510190NYR,NYR,SJS,0
201602130VAN,TOR,VAN,4
201510310DAL,DAL,SJS,0
201512050MIN,MIN,COL,0
201603080CBJ,CBJ,DET,7
201602030MTL,BUF,MTL,0
201510240BUF,NJD,BUF,1
201602130MIN,BOS,MIN,0
201604040TOR,FLA,TOR,1
201510270BOS,BOS,ARI,0
201510140ANA,ARI,ANA,3
201601240CHI,CHI,STL,0
201510300CAR,CAR,COL,0
201511210VAN,VAN,CHI,2
201602270PHI,PHI,ARI,2
201510210BUF,BUF,TOR,0
201510280WSH,PIT,WSH,2
201511300NYR,NYR,CAR,0
201603070LAK,LAK,VAN,2
201602060COL,WPG,COL,10
201603160CGY,CGY,WPG,2
201511100NSH,NSH,OTT,0
201601090ARI,ARI,NSH,3
201602040COL,DAL,COL,4
201602200PIT,TBL,PIT,6
201604040STL,STL,ARI,5
201604010WPG,CHI,WPG,0
201510230EDM,WSH,EDM,1
201601090CBJ,CAR,CBJ,2
201511100FLA,FLA,CGY,2
201601130TOR,CBJ,TOR,0
201601230DET,ANA,DET,0
201510270VAN,VAN,MTL,0
201604010COL,WSH,COL,0
201512290TOR,NYI,TOR,0
201511180WPG,WPG,VAN,5
201510100MIN,MIN,STL,4
201512290CBJ,CBJ,DAL,2
201511030DET,DET,TBL,2
201510140PHI,PHI,CHI,0
201602180NSH,NSH,BOS,0
201511100SJS,NYI,SJS,2
201512170STL,STL,NSH,0
201512220NYR,NYR,ANA,4
201601120WPG,SJS,WPG,5
201511280LAK,LAK,CHI,0
201601200ANA,ANA,MIN,0
201604030CHI,CHI,BOS,0
201601160CBJ,CBJ,COL,0
201602160NJD,PHI,NJD,3
201602140BUF,BUF,COL,0
201603120WPG,WPG,COL,1
201601080ANA,ANA,STL,3
201604020NYI,PIT,NYI,10
201510170TBL,TBL,BUF,1
201601160STL,STL,MTL,11
201601050BUF,FLA,BUF,2
201511250TBL,TBL,LAK,0
201601190NJD,NJD,CGY,0
201602240WSH,MTL,WSH,2
201601140WPG,WPG,NSH,2
201603260BUF,BUF,WPG,0
201602220BOS,CBJ,BOS,2
201603100BOS,CAR,BOS,0
201602270DAL,NYR,DAL,1
201511160OTT,DET,OTT,0
201603020ANA,ANA,MTL,5
201511040VAN,PIT,VAN,2
201601120COL,TBL,COL,0
201603200SJS,SJS,ARI,0
201510230NYI,BOS,NYI,2
201511060EDM,PIT,EDM,0
201603290FLA,TOR,FLA,0
201511120BOS,COL,BOS,3
201512010MTL,MTL,CBJ,2
201603200PIT,PIT,WSH,7
201603170NSH,NSH,NYI,0
201510310NJD,NJD,NYI,2
201512280MIN,MIN,DET,2
201512220TBL,VAN,TBL,3
201510270FLA,FLA,COL,0
201601250PHI,BOS,PHI,0
201510150NYI,NYI,NSH,2
201512180WPG,WPG,NYR,2
201601020EDM,EDM,ARI,2
201602160EDM,ANA,EDM,0
201603010WSH,WSH,PIT,0
201510160ANA,COL,ANA,2
201512180OTT,OTT,SJS,0
201603050TBL,TBL,CAR,0
201510200MTL,MTL,STL,2
201601150CAR,VAN,CAR,0
201512120ARI,CAR,ARI,1
201512220CGY,CGY,WPG,0
201604090FLA,FLA,CAR,2
201601040NJD,DET,NJD,0
201602280CAR,STL,CAR,0
201511230NYR,NYR,NSH,3
201512150DAL,DAL,CBJ,6
201604090SJS,SJS,ARI,2
201511170TOR,TOR,COL,0
201602090CBJ,NYI,CBJ,0
201510130LAK,VAN,LAK,2
201510310TBL,BOS,TBL,0
201510300BUF,BUF,PHI,3
201511130WSH,CGY,WSH,3
201602040VAN,CBJ,VAN,0
201512310BUF,NYI,BUF,0
201511190FLA,ANA,FLA,3
201512040EDM,EDM,DAL,0
201603080MTL,MTL,DAL,0
201602040OTT,EDM,OTT,7
201511160NYI,NYI,ARI,0
201512060NYR,NYR,OTT,0
201602140TBL,STL,TBL,3
201603070ANA,WSH,ANA,1
201601060COL,COL,STL,0
201511140NJD,NJD,PIT,4
201603040CBJ,CBJ,EDM,4
201602260CAR,BOS,CAR,0
201510220PIT,DAL,PIT,1
201603260CGY,CHI,CGY,5
201604070CAR,MTL,CAR,0
201602200WSH,WSH,NJD,0
201602060FLA,PIT,FLA,0
201512030DET,DET,ARI,2
201510120ANA,VAN,ANA,3
201511220VAN,NJD,VAN,0
201512090MTL,BOS,MTL,1
201603270CAR,CAR,NJD,2
201511050MTL,MTL,NYI,0
201512200CHI,CHI,SJS,2
201510100BOS,MTL,BOS,2
201510100SJS,SJS,ANA,0
201510230LAK,LAK,CAR,0
201602130DAL,DAL,WSH,0
201512310DET,PIT,DET,3
201511140TBL,FLA,TBL,3
201602060STL,STL,MIN,4
201602040BUF,BOS,BUF,0
201602040LAK,ANA,LAK,2
201603090LAK,LAK,WSH,4
201603120BUF,BUF,CAR,0
201603010MIN,MIN,COL,0
201601030ANA,ANA,WPG,4
201510090DET,DET,TOR,3
201602180NYI,WSH,NYI,2
201603060WPG,EDM,WPG,0
201512260MIN,PIT,MIN,0
201603310BUF,BUF,TOR,2
201510240DAL,FLA,DAL,2
201511060TOR,DET,TOR,0
201512300TBL,NYR,TBL,0
201512190BUF,CHI,BUF,0
201604040CBJ,NYR,CBJ,2
201512120TBL,WSH,TBL,5
201512210PHI,PHI,STL,2
201601090SJS,SJS,TOR,2
201511240ANA,ANA,CGY,3
201512180DET,VAN,DET,3
201512290BOS,BOS,OTT,7
201512200NYR,WSH,NYR,4
201603060MIN,STL,MIN,0
201604090MTL,MTL,TBL,4
201512150CHI,COL,CHI,0
201604010DET,DET,MIN,1
201512050DET,DET,NSH,4
201512150MTL,SJS,MTL,3
201602230TOR,NSH,TOR,0
201603030NSH,NJD,NSH,1
201512270DAL,DAL,STL,7
201604090STL,WSH,STL,0
201604090NJD,NJD,TOR,1
201511140CBJ,CBJ,ARI,14
201511210WPG,WPG,ARI,0
201510100CAR,DET,CAR,2
201512130STL,COL,STL,0
201603110TBL,PHI,TBL,0
201602240ANA,ANA,BUF,0
201512010LAK,LAK,VAN,0
201603260TBL,FLA,TBL,0
201511190PHI,SJS,PHI,0
201601160BOS,BOS,TOR,2
201603120SJS,SJS,WSH,0
201512080PHI,NYI,PHI,0
201510170WSH,WSH,CAR,0
201511250WSH,WSH,WPG,0
201511280NYR,PHI,NYR,2
201512120SJS,MIN,SJS,0
201512310EDM,ANA,EDM,4
201602270MTL,MTL,TOR,0
201512190STL,STL,CGY,2
201510200CGY,WSH,CGY,0
201601180STL,STL,PIT,2
201511010NYI,BUF,NYI,0
201512010NJD,COL,NJD,5
201602140DET,DET,BOS,1
201603280EDM,ANA,EDM,2
201601210TOR,CAR,TOR,2
201603120OTT,OTT,TOR,0
201511080DET,DAL,DET,1
201601110NYR,NYR,BOS,0
201601020SJS,WPG,SJS,0
201604090NYR,NYR,DET,1
201512310DAL,DAL,NSH,0
201602200TOR,PHI,TOR,0
201511160MTL,MTL,VAN,1
201511140TOR,TOR,VAN,1
201510130DET,DET,TBL,0
201601270CGY,NSH,CGY,0
201603180WPG,CHI,WPG,2
201601070CGY,ARI,CGY,0
201511230BUF,STL,BUF,2
201510240NSH,PIT,NSH,0
201602240BOS,BOS,PIT,2
201603140CGY,CGY,STL,3
201603120LAK,NJD,LAK,0
201601020CAR,NSH,CAR,0
201602230CAR,CAR,PHI,0
201602290DAL,DET,DAL,0
201603100SJS,NJD,SJS,0
201512060NJD,NJD,FLA,3
201604100WSH,ANA,WSH,2
201512120BOS,BOS,FLA,5
201511200CGY,CGY,CHI,0
201510240STL,NYI,STL,1
201511250MIN,VAN,MIN,0
201510080DAL,DAL,PIT,0
201603260LAK,LAK,EDM,2
201512260CAR,CAR,NJD,0
201510200CBJ,NYI,CBJ,5
201601110LAK,LAK,DET,0
201511160FLA,FLA,TBL,3
201601080CAR,CAR,CBJ,2
201601250NYI,DET,NYI,0
201602080DET,DET,FLA,3
201601160BUF,BUF,WSH,6
201511040ANA,ANA,FLA,0
201511210FLA,NYR,FLA,0
201510270NJD,CBJ,NJD,1
201602270NSH,NSH,STL,4
201603150OTT,OTT,MIN,2
201604030WPG,WPG,MIN,1
201511220CBJ,SJS,CBJ,4
201512100STL,PHI,STL,2
201603260ARI,ARI,PHI,2
201601070DAL,DAL,WPG,1
201601160NSH,NSH,MIN,0
201511250COL,OTT,COL,2
201512090EDM,EDM,SJS,6
201604070SJS,WPG,SJS,0
201601210TBL,TBL,CHI,0
201603240SJS,EDM,SJS,2
201603010NSH,NSH,DAL,5
201510130PIT,MTL,PIT,0
201602110WPG,BOS,WPG,8
201603240COL,PHI,COL,2
201510100WSH,WSH,NJD,2
201602060DET,DET,NYI,2
201603120DAL,STL,DAL,0
201602180TBL,TBL,WPG,8
201510160WPG,WPG,CGY,1
201512120STL,STL,DAL,9
201602060NSH,NSH,SJS,2
201511030COL,COL,CGY,0
201604020PHI,PHI,OTT,3
201603130NYR,PIT,NYR,2
201512260TBL,TBL,CBJ,3
201511060ANA,ANA,CBJ,2
201510100CHI,CHI,NYI,0
201512210MIN,DAL,MIN,2
201603240CBJ,CAR,CBJ,7
201601140ARI,DET,ARI,1
201512010STL,FLA,STL,0
201512310CAR,CAR,WSH,2
201510300DET,OTT,DET,0
201512190ARI,ARI,NYI,0
201604090DAL,DAL,NSH,0
201601200DET,STL,DET,0
201511230PHI,PHI,CAR,2
201602160OTT,OTT,BUF,2
201512100WPG,WPG,CBJ,4
201511210TBL,TBL,ANA,5
201603310LAK,LAK,CGY,0
201512210EDM,EDM,WPG,1
201511170PIT,PIT,MIN,1
201601230DAL,COL,DAL,0
201601070MIN,PHI,MIN,2
201602110PHI,PHI,BUF,4
201603050SJS,VAN,SJS,3
201602130CBJ,CBJ,OTT,4
201601230EDM,NSH,EDM,1
201602280EDM,EDM,NYI,1
201512080WSH,WSH,DET,0
201603030BOS,BOS,CHI,0
201603170ARI,ARI,SJS,2
201511230FLA,LAK,FLA,1
201512210PIT,PIT,CBJ,4
201603120VAN,VAN,NSH,4
201512020EDM,EDM,BOS,0
201603100DET,DET,WPG,2
201510160VAN,STL,VAN,2
201603100MIN,EDM,MIN,0
201512190COL,COL,EDM,0
201604030COL,STL,COL,4
201510150WSH,WSH,CHI,1
201602040WSH,WSH,NYI,0
201603040WSH,NYR,WSH,2
201601190LAK,LAK,DAL,0
201511010MTL,MTL,WPG,2
201603200EDM,COL,EDM,2
201603210NSH,NSH,LAK,0
201512270CGY,CGY,EDM,0
201603280PHI,PHI,WPG,2
201511030SJS,CBJ,SJS,2
201511290DET,FLA,DET,2
201602220WSH,WSH,ARI,0
201603090VAN,VAN,ARI,0
201511110PIT,PIT,MTL,0
201601090OTT,OTT,BOS,2
201511080NYI,BOS,NYI,2
201510290TBL,COL,TBL,0
201512140DET,BUF,DET,0
201512030OTT,OTT,CHI,3
201601220COL,COL,STL,0
201510260CHI,CHI,ANA,3
201603260CAR,NYI,CAR,0
201601140SJS,SJS,EDM,0
201512020NYI,NYI,NYR,2
201510170CHI,CHI,CBJ,4
201603290MIN,MIN,CHI,2
201511280MIN,DAL,MIN,0
201603290VAN,SJS,VAN,2
201602140NYR,NYR,PHI,5
201511170PHI,LAK,PHI,1
201511050CGY,CGY,PHI,0
201512040BUF,BUF,ARI,1
201511170BOS,SJS,BOS,1
201512050OTT,OTT,NYI,0
201601220OTT,NYI,OTT,2
201511210PIT,SJS,PIT,0
201512140BOS,EDM,BOS,2
201603200WPG,ANA,WPG,2
201510090LAK,ARI,LAK,3
201512220BOS,STL,BOS,2
201510100BUF,TBL,BUF,0
201511170BUF,DAL,BUF,0
201510170NYI,NYI,SJS,0
201603160EDM,EDM,STL,1
201603210TOR,TOR,CGY,1
201603150TOR,TOR,TBL,3
201511170CGY,CGY,NJD,0
201511140NSH,NSH,WPG,4
201511070CAR,CAR,OTT,0
201602170NYR,CHI,NYR,0
201602090BUF,FLA,BUF,7
201512220LAK,SJS,LAK,3
201601090MTL,PIT,MTL,0
201602210MIN,MIN,CHI,5
201602060PHI,NYR,PHI,3
201511230WSH,WSH,EDM,0
201603220OTT,WSH,OTT,0
201603060OTT,DAL,OTT,0
201602050CGY,CBJ,CGY,2
201604070OTT,OTT,FLA,1
201512120CBJ,NYI,CBJ,0
201603110DAL,DAL,CHI,0
201602250LAK,LAK,EDM,0
201602030TBL,TBL,DET,4
201602060VAN,CGY,VAN,2
201603240NSH,NSH,VAN,1
201510270WPG,LAK,WPG,0
201602190MTL,MTL,PHI,0
201512290STL,STL,NSH,0
201603020DET,CHI,DET,3
201511050MIN,NSH,MIN,2
201601020TOR,TOR,STL,0
201510240VAN,DET,VAN,0
201602190CAR,CAR,SJS,1
201603220CHI,DAL,CHI,1
201601050CGY,CGY,TBL,0
201601100EDM,FLA,EDM,6
201512030NYR,COL,NYR,2
201602250STL,NYR,STL,0
201601170PIT,PIT,CAR,0
201511070MTL,MTL,BOS,1
201603070PHI,PHI,TBL,0
201512260ARI,LAK,ARI,3
201601210WPG,NSH,WPG,2
201602090PHI,ANA,PHI,4
201603220TBL,TBL,DET,6
201602250CBJ,CBJ,NJD,2
201512170PHI,PHI,VAN,3
201511270DAL,DAL,VAN,0
201602180VAN,ANA,VAN,2
201603310NYI,NYI,CBJ,4
201512150TOR,TBL,TOR,0
201510300WSH,WSH,CBJ,0
201602290PHI,PHI,CGY,2
201602250DAL,WPG,DAL,4
201601150BUF,BOS,BUF,2
201603050COL,NSH,COL,4
201511070MIN,MIN,TBL,0
201604090MIN,CGY,MIN,5
201603220SJS,STL,SJS,0
201601020FLA,FLA,NYR,6
201511250CAR,CAR,EDM,0
201604090LAK,WPG,LAK,0
201603310FLA,FLA,NJD,0
201602020PIT,PIT,OTT,0
201601150ANA,ANA,DAL,1
201603080NYI,NYI,PIT,3
201511280STL,STL,CBJ,0
201601150TOR,CHI,TOR,0
201603150PHI,PHI,DET,0
201602180FLA,SJS,FLA,0
201511070CGY,CGY,PIT,0
201512270CHI,CAR,CHI,0
201510150PIT,PIT,OTT,2
201602020EDM,EDM,CBJ,5
201604090COL,ANA,COL,1
201511140CAR,PHI,CAR,1
201511190WSH,DAL,WSH,1
201604050NYR,NYR,TBL,3
201510180LAK,LAK,COL,4
201601190NYR,NYR,VAN,0
201510230CGY,CGY,DET,4
201602230EDM,OTT,EDM,0
201603120DET,DET,NYR,1
201511100DET,DET,WSH,0
201602210ANA,ANA,CGY,3
201603190TOR,TOR,BUF,5
201511270MIN,WPG,MIN,4
201510080COL,MIN,COL,1
